96,90|90,32|99,39|58,60|47,37|70,54|54,99|74,92|58,89|58,74|95,77|92,95|58,70|60,48|53,94|37,53|48,22|22,20|89,96|58,47/58,39=58,70,54,99,39
15,69|1,70|84,12|21,75|70,15|96,49|29,27|61,34|96,43|96,1|43,58|58,61|96,66|96,21|66,81|81,53|75,29|53,50|12,45|49,84/96,27=96,21,75,29,27
64,52|87,88|64,67|69,28|64,87|67,47|98,7|64,32|45,69|64,45|44,35|76,44|18,40|4,63|28,83|88,98|63,24|32,76|52,4|47,18/64,40=64,67,47,18,40
27,83|20,70|67,48|67,10|67,66|54,2|66,23|95,79|78,74|48,20|79,78|67,65|2,26|10,54|65,81|23,27|30,39|81,30|67,95|70,44/67,39=67,65,81,30,39
88,9|55,44|9,4|69,91|69,3|75,95|69,37|37,55|69,88|3,82|1,77|15,75|44,42|50,68|69,1|30,97|82,50|4,28|91,15|77,30/69,42=69,37,55,44,42
59,99|14,5|74,58|5,20|29,24|14,59|72,32|51,21|56,29|34,51|54,30|24,86|14,2|2,34|30,74|14,54|14,56|20,83|99,72|83,26/14,26=14,5,20,83,26
53,6|38,4|15,29|93,69|61,85|10,53|15,51|69,61|4,70|55,44|74,83|51,38|15,93|44,43|43,95|29,75|15,55|6,59|75,74|15,10/15,85=15,93,69,61,85
89,8|29,62|22,42|94,96|86,18|0,93|29,94|29,89|60,6|6,9|96,86|8,85|29,78|41,0|85,31|42,51|78,22|29,60|62,41|9,35/29,31=29,89,8,85,31
13,7|7,78|61,86|78,77|54,81|46,45|61,70|26,72|88,91|45,4|87,12|61,92|86,46|70,25|61,87|82,26|92,82|25,54|61,13|12,88/61,72=61,92,82,26,72
59,12|20,46|9,94|26,28|22,93|14,67|67,99|59,22|43,42|28,77|59,2|46,43|12,14|59,20|93,9|16,4|4,29|2,26|66,16|59,66/59,77=59,2,26,28,77
44,31|77,9|67,44|31,41|41,40|58,53|49,18|26,22|67,14|14,38|67,49|67,99|67,58|86,6|18,42|53,86|42,33|95,26|99,95|38,77/67,22=67,99,95,26,22
56,70|2,67|56,51|67,96|27,4|55,75|9,0|96,14|70,9|0,95|4,43|56,99|72,82|56,86|51,72|82,59|99,27|42,55|56,2|86,42/56,75=56,86,42,55,75
88,90|36,24|41,67|0,41|82,36|34,55|34,17|27,14|34,25|26,1|34,46|90,9|70,27|34,76|76,70|55,80|25,88|46,82|80,26|17,0/34,67=34,17,0,41,67
86,75|46,93|42,66|39,24|31,46|23,39|20,42|43,0|98,86|24,15|66,69|75,30|27,82|31,20|31,23|82,88|31,98|93,43|40,27|31,40/31,30=31,98,86,75,30
18,80|50,58|65,1|18,51|73,78|5,40|48,64|18,65|51,95|80,34|18,92|18,35|1,24|95,5|22,50|35,39|34,48|92,22|24,41|39,73/18,41=18,65,1,24,41
68,84|74,56|26,99|18,34|17,74|9,78|34,48|9,18|98,17|62,15|70,52|40,70|38,62|52,71|9,26|99,68|9,98|48,85|78,38|9,40/9,71=9,40,70,52,71
68,25|19,16|98,49|39,19|58,98|39,58|81,79|25,40|49,30|31,72|54,17|17,31|5,81|42,68|69,5|95,50|16,95|39,54|39,42|39,69/39,30=39,58,98,49,30
46,36|83,15|79,91|82,60|83,73|73,33|45,49|9,62|83,3|15,34|83,46|49,25|34,79|62,70|83,9|68,10|70,18|36,82|3,45|33,68/83,91=83,15,34,79,91
6,75|75,91|91,9|31,71|24,21|53,40|40,60|31,52|41,66|21,82|50,81|31,6|74,53|71,41|52,90|31,24|31,74|82,69|90,50|66,23/31,9=31,6,75,91,9
14,26|76,82|36,77|10,15|31,10|45,76|36,63|62,61|91,66|63,89|61,28|22,45|36,41|89,14|77,62|36,31|36,22|34,91|15,8|41,34/36,66=36,41,34,91,66
26,5|7,24|93,97|13,22|18,71|42,7|5,91|97,16|22,84|15,1|76,18|15,4|30,13|1,76|15,93|56,42|16,23|15,30|15,56|4,26/15,24=15,56,42,7,24
12,21|62,29|80,8|91,67|91,22|91,54|59,66|91,16|65,83|67,75|16,59|8,40|84,12|66,58|54,84|91,87|22,80|29,24|75,65|87,62/91,24=91,87,62,29,24
70,83|37,29|6,59|38,92|63,85|36,22|59,67|63,15|0,6|13,32|63,0|63,7|7,8|15,70|85,17|63,13|8,36|17,37|32,38|83,71/63,22=63,7,8,36,22
28,15|13,18|33,99|92,28|92,62|59,52|78,55|2,33|27,25|92,75|62,13|15,59|68,2|75,42|18,20|55,97|64,78|42,27|92,64|92,68/92,20=92,62,13,18,20
73,89|73,97|6,48|71,66|33,37|38,88|18,71|60,28|28,31|73,18|97,86|19,33|73,19|73,6|48,49|66,74|89,60|37,76|49,5|86,38/73,74=73,18,71,66,74
60,72|35,78|47,40|23,71|66,8|81,24|19,81|60,7|60,90|74,59|60,35|87,74|71,76|60,68|90,87|68,19|7,34|34,47|72,23|78,66/60,24=60,68,19,81,24
59,50|25,5|14,12|25,14|50,27|5,39|24,45|27,86|38,37|25,69|62,58|99,66|25,59|12,47|47,42|58,82|39,99|69,62|25,24|45,38/25,86=25,59,50,27,86
49,27|77,62|74,32|74,76|58,92|75,54|42,58|32,49|92,67|74,90|70,97|90,48|27,10|62,89|76,77|0,75|74,0|48,70|74,42|54,13/74,89=74,76,77,62,89
21,23|19,11|28,22|78,75|34,0|76,86|34,33|34,19|62,38|88,32|2,21|33,78|7,84|32,76|75,77|11,62|34,28|22,7|0,2|34,88/34,38=34,19,11,62,38
32,73|80,94|12,83|63,50|67,20|44,67|83,80|73,18|20,85|47,63|49,25|44,47|50,19|44,17|33,65|17,32|85,56|44,12|65,49|44,33/44,19=44,47,63,50,19
52,62|47,0|52,90|52,75|52,46|34,35|61,92|75,41|41,99|99,3|14,47|96,86|98,65|46,14|90,93|93,96|92,98|62,36|36,34|52,61/52,3=52,75,41,99,3
14,21|44,14|58,79|1,25|44,87|72,34|44,86|13,1|81,15|22,26|87,22|48,58|86,13|11,66|44,83|83,48|34,11|26,24|44,72|21,81/44,66=44,72,34,11,66
8,98|45,65|38,48|72,53|48,99|99,83|81,14|8,85|65,34|8,47|47,73|8,79|88,58|85,72|53,31|79,45|58,64|8,38|73,81|98,88/8,31=8,85,72,53,31
60,24|73,83|34,56|73,88|73,45|73,11|11,27|27,86|86,99|73,60|88,68|68,57|83,90|9,31|57,18|14,9|45,14|90,34|2,4|24,2/73,18=73,88,68,57,18
57,62|51,61|79,37|79,67|79,96|24,7|7,85|78,57|79,0|45,49|37,78|79,9|42,50|50,38|61,34|67,24|49,41|96,42|9,51|0,45/79,38=79,96,42,50,38
18,88|21,18|86,16|30,97|96,86|25,5|5,75|50,71|21,30|43,25|97,50|88,46|83,62|46,67|7,83|62,37|21,43|21,7|16,12|21,96/21,67=21,18,88,46,67
0,83|12,97|78,21|4,64|67,35|0,67|41,88|46,74|97,4|0,12|80,41|0,58|27,51|45,46|83,45|35,27|58,80|76,81|0,76|81,78/0,74=0,83,45,46,74
7,30|44,79|82,78|1,85|6,45|89,52|74,44|6,82|26,11|33,87|87,7|50,88|6,26|6,33|91,74|45,36|11,89|36,50|6,91|78,1/6,85=6,82,78,1,85
3,53|75,64|0,39|82,68|73,83|64,12|68,52|0,3|0,75|83,94|98,82|53,96|10,26|0,69|12,40|0,98|96,77|39,73|26,23|69,10/0,94=0,39,73,83,94
63,64|53,98|70,66|57,4|57,70|57,81|98,1|12,73|95,53|66,51|4,12|51,46|78,83|83,63|57,95|93,59|60,93|81,60|57,78|73,50/57,59=57,81,60,93,59
64,53|48,11|11,49|64,2|2,41|61,39|85,48|64,37|28,65|32,17|69,61|42,77|64,85|16,32|37,69|65,18|17,67|53,28|41,42|64,16/64,49=64,85,48,11,49
67,72|24,74|79,89|40,57|69,12|82,49|79,66|23,75|89,0|81,14|46,25|66,6|79,67|6,24|57,46|12,82|79,40|79,69|72,23|0,81/79,74=79,66,6,24,74
48,93|48,35|34,50|51,3|57,49|90,46|48,57|93,82|50,21|45,47|48,73|35,74|26,94|49,26|8,51|73,8|48,23|23,34|74,90|82,45/48,94=48,57,49,26,94
15,67|4,28|66,46|67,95|60,54|35,69|88,60|15,40|28,32|46,1|15,88|15,26|15,4|77,6|32,87|6,14|40,77|26,66|95,35|54,2/15,87=15,4,28,32,87
21,4|53,8|57,62|15,54|0,78|93,17|81,43|53,21|17,98|78,83|61,22|62,74|54,81|53,0|83,41|87,57|4,61|53,87|8,93|53,15/53,74=53,87,57,62,74
12,35|99,73|7,60|35,7|21,96|53,21|71,16|66,44|60,24|12,20|16,37|69,53|12,31|44,6|20,66|58,27|12,58|31,71|27,99|12,69/12,37=12,31,71,16,37
0,61|41,10|58,39|42,49|80,71|16,0|85,86|83,5|85,80|86,41|49,58|71,47|10,20|61,98|85,42|5,4|85,32|32,83|47,70|85,16/85,39=85,42,49,58,39
7,66|98,1|6,48|86,82|94,6|48,24|94,98|94,99|94,7|66,86|3,87|56,35|24,73|99,3|35,2|22,56|61,85|87,96|94,22|1,61/94,82=94,7,66,86,82
88,43|37,59|37,17|2,80|39,0|43,62|25,19|54,25|13,2|58,39|61,88|47,13|59,54|37,58|17,3|3,53|53,85|37,61|37,47|0,93/37,19=37,59,54,25,19
98,13|91,81|13,22|39,73|73,17|78,91|16,98|17,18|68,16|68,2|63,46|68,78|65,86|66,63|81,84|2,66|89,65|68,89|68,39|86,44/68,84=68,78,91,81,84
40,46|53,49|72,53|92,68|50,16|28,38|60,51|40,66|16,12|7,72|40,7|46,78|66,60|40,96|96,28|38,9|78,92|51,54|11,50|40,11/40,12=40,11,50,16,12
41,53|56,1|91,78|96,58|1,59|41,55|41,56|59,22|3,18|19,91|65,96|89,65|41,19|27,85|53,3|41,89|18,50|78,52|55,11|11,27/41,58=41,89,65,96,58
3,15|24,32|24,3|85,9|57,60|5,58|32,57|17,85|60,4|89,90|75,82|24,89|15,83|68,41|24,75|82,68|90,5|24,17|83,27|9,46/24,46=24,17,85,9,46
56,86|87,56|28,19|65,89|11,43|73,65|89,22|87,96|91,68|87,14|48,35|87,85|96,28|19,27|25,48|85,25|14,53|87,73|53,11|86,91/87,27=87,96,28,19,27
72,1|24,75|77,76|92,43|63,12|13,96|2,15|43,13|92,24|14,69|96,39|93,72|35,31|15,14|92,70|70,93|92,77|92,2|75,63|76,35/92,12=92,24,75,63,12
76,43|41,76|4,14|30,51|31,1|51,95|61,50|30,31|30,4|70,48|1,94|59,83|30,70|14,61|44,97|94,53|43,90|48,44|30,41|95,59/30,90=30,41,76,43,90
79,60|10,54|55,26|45,41|83,33|40,24|36,14|18,51|55,39|26,57|39,79|33,36|51,31|31,17|55,45|41,10|60,28|55,83|55,18|57,40/55,14=55,83,33,36,14
66,90|56,29|82,51|44,1|75,57|44,82|42,56|57,14|5,49|20,66|49,41|44,5|29,78|51,4|65,20|4,43|44,42|41,93|44,65|1,75/44,14=44,1,75,57,14
26,77|77,86|29,28|49,53|64,81|70,20|53,91|81,88|91,90|24,11|11,34|98,58|86,70|26,98|88,37|26,64|26,24|58,29|34,46|26,49/26,28=26,98,58,29,28
38,67|17,20|62,75|77,68|92,5|17,85|85,28|5,80|80,22|17,93|36,62|68,11|93,36|17,92|17,77|11,30|20,48|28,66|48,38|66,90/17,22=17,92,5,80,22
49,99|49,37|6,0|70,24|78,39|49,15|85,91|24,62|15,6|76,83|37,85|83,60|49,7|49,76|60,63|27,78|0,3|7,70|99,27|91,32/49,62=49,7,70,24,62
18,77|20,6|52,64|30,89|35,80|69,24|77,48|99,17|75,99|30,18|64,20|89,69|30,52|30,71|30,44|48,1|24,40|44,75|80,78|71,35/30,17=30,44,75,99,17
74,46|54,9|26,44|9,74|57,77|17,34|54,50|50,64|43,86|34,87|64,88|77,43|61,26|53,17|54,45|54,53|54,57|45,61|46,48|88,30/54,48=54,9,74,46,48
99,50|83,18|58,77|42,17|78,75|17,83|42,99|42,90|77,38|50,1|1,28|18,86|42,33|42,49|33,20|49,78|20,89|90,58|89,3|75,55/42,3=42,33,20,89,3
54,80|46,68|88,31|35,19|25,72|21,0|43,75|75,54|97,21|25,36|72,40|92,97|40,88|25,92|36,26|25,35|29,50|26,29|19,46|25,43/25,50=25,36,26,29,50
55,28|30,34|9,79|98,59|9,16|9,55|40,53|93,40|34,72|16,30|88,37|48,6|0,29|6,88|10,56|79,93|28,0|9,98|9,48|59,10/9,56=9,98,59,10,56
89,19|7,93|16,56|16,6|16,89|56,48|42,73|68,30|6,39|10,34|30,28|69,68|16,69|16,8|8,13|11,72|39,11|19,42|48,10|13,7/16,28=16,69,68,30,28
29,97|32,21|32,53|21,61|65,11|83,49|41,70|61,57|49,29|53,64|11,28|64,34|32,99|32,83|78,81|34,37|99,65|32,41|57,77|70,78/32,28=32,99,65,11,28
2,51|34,37|34,30|69,33|37,69|45,72|19,22|72,89|30,45|7,75|51,19|34,2|82,67|15,82|34,15|75,42|34,21|33,93|21,7|67,25/34,25=34,15,82,67,25
24,78|39,8|71,19|59,49|95,40|31,16|15,81|83,15|14,69|19,66|49,39|83,71|83,59|4,31|7,4|81,24|66,85|83,95|40,14|83,7/83,69=83,95,40,14,69
29,64|29,32|5,99|29,84|52,36|33,68|13,52|23,88|68,39|45,47|83,23|42,12|47,22|32,83|29,5|99,42|29,33|84,45|64,13|39,1/29,12=29,5,99,42,12
70,90|20,87|70,30|14,89|10,57|98,38|70,20|70,76|76,69|89,6|38,74|92,99|30,98|70,58|58,16|69,10|90,14|12,54|87,12|16,92/70,99=70,58,16,92,99
9,59|88,41|28,30|13,93|13,28|41,16|16,45|13,55|13,78|30,39|39,74|78,9|59,96|90,1|77,44|13,88|1,0|55,77|93,90|44,98/13,98=13,55,77,44,98
43,32|41,75|37,97|97,62|16,50|50,48|75,69|1,96|32,49|33,51|41,2|62,35|49,7|51,20|69,1|2,33|41,43|52,16|41,37|41,52/41,35=41,37,97,62,35
9,75|53,22|31,16|77,66|53,79|16,38|53,31|52,26|50,9|38,46|80,44|79,41|26,80|53,40|41,77|39,55|40,39|55,8|22,50|53,52/53,66=53,79,41,77,66
46,68|26,59|46,11|10,81|51,63|46,56|11,50|46,12|77,76|83,69|46,10|81,51|19,26|68,19|91,61|56,91|12,83|50,77|69,78|61,6/46,76=46,11,50,77,76
40,6|80,18|7,80|51,27|10,40|52,7|96,51|87,67|96,87|27,20|96,64|9,91|37,39|64,10|39,8|20,95|96,52|8,75|67,9|96,37/96,95=96,51,27,20,95
67,80|1,28|57,91|12,84|60,89|46,58|88,46|85,39|85,81|28,60|98,69|11,67|69,78|81,88|85,12|39,11|85,33|33,98|84,57|85,1/85,78=85,33,98,69,78
72,90|29,9|67,13|33,70|34,30|33,34|33,31|18,67|30,95|33,77|31,96|13,58|70,29|77,72|33,18|25,41|9,83|90,65|95,19|96,25/33,58=33,18,67,13,58
43,5|77,21|89,23|33,90|90,78|21,39|51,16|51,89|16,9|51,43|9,45|88,77|5,65|51,3|61,13|3,33|23,61|51,88|65,25|45,30/51,78=51,3,33,90,78
23,32|16,88|88,51|16,64|29,86|16,80|87,93|16,22|36,37|51,29|64,81|16,19|32,90|81,82|82,13|61,87|80,23|37,50|22,61|19,36/16,13=16,64,81,82,13
66,68|67,87|11,28|8,63|47,75|13,47|81,65|75,11|13,67|3,59|98,81|71,69|13,98|87,66|63,71|13,8|65,99|59,17|13,60|60,3/13,17=13,60,3,59,17
66,54|42,52|24,6|51,5|0,51|15,12|81,42|81,0|81,77|77,99|63,72|12,17|52,66|5,76|81,35|6,2|81,83|83,24|99,63|35,15/81,54=81,42,52,66,54
66,27|96,86|2,30|21,7|69,57|69,21|69,24|12,11|7,2|36,76|86,19|11,5|69,66|85,36|27,87|5,22|87,38|24,96|57,85|69,12/69,76=69,57,85,36,76
27,47|39,81|73,87|97,52|58,35|52,58|88,46|88,97|70,9|46,39|20,73|42,29|88,27|88,20|88,5|81,31|5,70|9,33|87,92|47,42/88,33=88,5,70,9,33
63,83|57,50|16,71|34,62|23,16|14,78|62,57|83,12|14,34|14,70|70,26|26,45|66,5|14,63|5,73|12,98|14,99|78,66|99,23|45,81/14,98=14,63,83,12,98
32,73|52,32|86,90|45,7|28,75|73,28|22,10|21,61|10,45|31,21|61,81|52,99|52,94|20,39|52,22|13,86|52,31|99,20|94,13|39,36/52,36=52,99,20,39,36
38,68|97,73|49,54|15,70|51,25|73,66|69,77|92,51|69,53|69,56|69,38|77,92|91,67|54,78|55,91|69,61|68,15|53,49|61,97|56,55/69,66=69,61,97,73,66
9,29|10,58|7,52|54,13|70,98|13,90|98,24|52,41|70,7|24,9|41,30|25,10|70,76|68,63|63,38|70,0|76,25|38,23|0,54|70,68/70,23=70,68,63,38,23
65,7|10,64|43,18|90,43|46,10|60,77|90,86|20,14|86,83|94,48|90,50|23,55|18,94|51,65|90,20|89,46|50,51|90,89|14,60|83,23/90,7=90,50,51,65,7
98,31|58,16|68,49|39,58|19,68|39,19|95,79|31,50|49,30|81,72|54,17|17,81|5,95|42,98|69,5|25,40|16,25|39,54|39,42|39,69/39,30=39,19,68,49,30
63,32|32,44|52,57|17,78|71,17|71,52|35,9|57,72|71,48|30,87|1,30|71,91|67,11|48,63|78,67|87,76|91,23|71,1|72,77|23,35/71,11=71,17,78,67,11
30,98|30,87|14,80|53,89|64,10|50,86|80,60|41,14|68,65|13,11|30,53|30,61|87,64|86,27|10,29|61,50|98,68|89,13|30,41|65,15/30,15=30,98,68,65,15
45,53|53,56|48,8|8,85|32,93|68,99|93,69|23,17|28,81|69,82|17,68|41,28|30,32|19,48|30,88|30,34|30,23|34,41|30,19|88,45/30,99=30,23,17,68,99
20,83|68,0|60,84|80,29|14,79|20,74|74,81|43,45|71,86|0,89|42,46|81,17|83,68|20,42|84,71|17,4|29,43|20,60|46,14|20,80/20,79=20,42,46,14,79
8,57|93,48|91,2|8,91|51,55|75,4|42,93|88,95|44,92|48,17|26,88|55,75|8,51|8,42|57,44|2,10|69,26|10,76|92,45|8,69/8,76=8,91,2,10,76
75,93|19,85|22,58|3,4|75,96|61,65|75,61|75,49|93,55|48,52|96,62|62,19|49,35|55,3|75,0|35,22|60,48|65,87|87,70|0,60/75,70=75,61,65,87,70
98,72|98,43|98,80|20,17|98,52|5,81|39,92|15,83|43,20|80,15|17,46|34,11|98,39|83,76|72,44|53,5|90,62|44,34|92,90|52,53/98,81=98,52,53,5,81
61,26|58,29|37,61|5,6|26,89|56,20|20,21|29,98|58,56|34,38|6,16|58,37|21,39|64,17|18,5|32,60|58,18|58,34|38,32|98,64/58,17=58,29,98,64,17
51,41|53,23|43,28|47,98|34,47|48,19|19,29|73,48|51,35|88,80|80,96|28,53|51,70|51,73|35,1|78,82|1,78|70,34|51,43|41,88/51,29=51,73,48,19,29
55,99|42,82|62,76|35,62|42,35|82,7|43,66|33,53|42,51|7,12|12,87|42,86|66,22|53,70|99,96|70,64|51,43|76,31|42,33|86,55/42,96=42,86,55,99,96
85,28|89,6|87,11|85,87|69,73|85,27|26,30|34,54|55,34|28,50|50,26|66,76|85,25|76,22|25,13|85,42|11,69|27,55|42,66|13,89/85,22=85,42,66,76,22
15,3|15,23|15,83|16,67|85,28|24,1|51,71|23,91|28,10|83,85|86,81|94,50|15,58|58,16|3,64|71,24|91,86|67,72|15,51|64,94/15,10=15,83,85,28,10
2,58|31,41|39,0|41,7|95,29|58,39|4,65|2,92|29,94|81,95|2,24|20,76|92,4|2,81|0,9|24,89|65,53|2,25|89,20|25,31/2,76=2,24,89,20,76
65,60|1,12|39,50|39,47|84,9|39,84|9,65|82,52|39,94|72,92|94,95|47,72|50,82|39,1|12,64|52,27|95,25|25,57|64,75|92,51/39,51=39,47,72,92,51
4,35|22,53|40,15|75,46|15,38|80,39|73,68|22,67|53,32|84,40|22,26|67,34|34,51|39,4|22,84|22,80|26,89|51,71|89,73|32,75/22,68=22,26,89,73,68
59,14|59,23|24,55|51,94|59,61|18,40|69,24|61,51|59,71|94,2|40,38|71,69|85,83|23,20|59,42|99,85|0,66|42,99|14,18|20,0/59,83=59,42,99,85,83
74,86|19,24|17,4|5,84|17,5|8,19|42,46|84,39|4,58|17,10|17,42|46,18|58,68|17,0|10,59|39,79|68,6|59,74|0,8|18,29/17,29=17,42,46,18,29
11,67|47,36|52,4|32,50|73,85|55,28|28,70|67,72|44,58|59,11|73,59|93,10|73,55|70,64|73,93|69,47|85,69|73,32|50,44|10,52/73,64=73,55,28,70,64
36,6|30,82|47,48|95,19|6,2|38,59|99,43|65,77|2,28|54,94|43,81|48,58|30,38|81,3|30,36|30,99|59,54|77,95|30,65|82,47/30,94=30,38,59,54,94
82,89|80,83|89,7|11,72|9,97|7,65|9,12|97,10|9,82|42,80|9,6|28,43|12,28|9,4|6,42|4,11|10,24|72,85|43,26|24,31/9,26=9,12,28,43,26
95,11|56,61|95,43|61,78|11,99|39,98|45,39|44,68|68,15|10,67|63,4|67,34|15,26|95,56|82,10|43,45|78,38|95,44|99,63|95,82/95,26=95,44,68,15,26
85,15|83,33|10,60|85,11|59,92|70,0|92,38|85,55|33,54|85,18|55,3|18,5|17,45|11,66|66,70|38,9|15,83|3,17|85,59|5,10/85,54=85,15,83,33,54
31,55|72,87|26,18|8,82|22,6|24,51|31,66|31,24|18,80|51,75|55,26|92,8|31,72|66,92|87,39|31,22|32,74|6,32|75,16|39,99/31,80=31,55,26,18,80
23,32|10,80|47,98|14,47|33,74|25,11|5,26|21,71|10,21|10,33|63,34|11,0|74,23|26,73|71,63|10,5|80,25|10,14|98,49|73,17/10,49=10,14,47,98,49
11,55|33,78|55,94|98,20|97,41|29,36|97,65|64,77|57,92|41,32|32,57|97,64|69,29|97,24|97,46|20,28|77,33|46,11|24,98|65,69/97,78=97,64,77,33,78
73,86|15,53|93,60|13,95|15,5|5,93|16,6|44,8|20,13|15,71|47,73|26,85|21,97|97,16|60,83|71,47|15,44|53,20|8,26|15,21/15,83=15,5,93,60,83
86,70|70,17|64,58|10,13|58,57|98,94|10,98|47,86|80,64|10,33|13,44|33,35|38,30|94,12|10,80|12,45|35,88|44,38|88,60|10,47/10,17=10,47,86,70,17
80,33|92,60|92,19|92,88|92,82|78,14|69,86|33,37|92,98|61,13|23,7|82,23|13,16|7,91|60,80|2,69|97,78|19,2|88,97|98,61/92,91=92,82,23,7,91
67,12|42,82|91,61|39,42|15,8|61,49|39,88|7,45|88,36|39,46|45,14|49,47|39,91|82,75|36,67|39,56|8,72|56,7|46,15|75,19/39,72=39,46,15,8,72
30,55|17,54|99,84|40,11|36,25|19,81|61,94|12,99|20,36|40,45|40,61|40,30|11,20|94,59|49,17|59,2|40,85|45,12|55,19|85,49/40,2=40,61,94,59,2
86,58|19,64|58,9|47,34|47,72|70,5|17,63|57,24|85,91|72,39|47,92|39,85|92,76|76,70|47,68|47,19|56,17|34,86|68,56|64,57/47,91=47,72,39,85,91
32,80|85,94|12,83|20,50|67,63|44,67|83,85|80,18|63,49|33,20|73,56|44,33|50,19|44,17|47,65|17,32|49,25|44,12|65,73|44,47/44,19=44,33,20,50,19
78,54|37,41|55,69|71,37|89,1|89,91|89,71|31,93|89,57|82,83|1,43|91,82|83,3|41,23|54,46|43,31|57,55|95,78|69,73|89,95/89,46=89,95,78,54,46
40,93|0,61|9,29|0,12|87,39|0,9|26,44|3,18|78,33|58,78|0,40|72,87|0,28|12,21|7,57|61,72|21,7|93,3|28,58|29,26/0,44=0,9,29,26,44
73,68|34,21|22,96|34,72|54,41|92,94|96,6|88,70|6,19|13,87|70,4|98,73|21,88|41,92|34,25|25,98|72,13|87,93|34,54|34,22/34,68=34,25,98,73,68
38,31|59,82|94,38|12,41|31,33|53,29|92,3|54,92|82,43|54,21|21,46|62,75|3,62|54,6|41,71|77,59|46,53|6,12|54,94|54,77/54,71=54,6,12,41,71
8,44|8,50|8,71|57,94|4,78|8,40|50,4|17,39|78,90|66,12|60,57|40,13|29,32|8,22|96,66|22,60|71,17|39,16|13,29|44,96/8,94=8,22,60,57,94
52,21|21,91|91,9|31,71|24,90|75,66|66,69|31,6|41,40|90,82|50,81|31,52|74,75|71,41|6,53|31,24|31,74|82,23|53,50|40,60/31,9=31,52,21,91,9
80,25|38,63|81,9|69,52|63,49|26,84|25,69|74,29|41,42|49,32|9,15|15,48|81,92|92,74|84,41|81,80|29,2|81,38|81,26|48,3/81,52=81,80,25,69,52
18,80|48,78|35,22|18,51|50,58|73,40|5,64|18,35|51,95|80,34|18,92|18,65|22,24|95,73|1,48|65,39|34,5|92,1|24,41|39,50/18,41=18,35,22,24,41
20,68|16,23|75,62|60,93|16,82|16,64|68,86|91,15|28,91|82,72|39,54|88,45|16,77|54,75|45,78|72,60|64,28|77,88|23,20|16,39/16,15=16,64,28,91,15
54,78|54,58|78,42|13,33|89,72|58,89|66,97|54,52|54,92|97,53|92,13|53,34|42,29|33,77|52,80|80,1|29,2|54,66|72,67|1,9/54,34=54,66,97,53,34
72,76|1,20|20,77|54,23|82,78|98,1|17,82|3,17|43,54|43,45|45,8|43,98|43,61|8,48|48,69|23,72|29,52|0,29|43,3|61,0/43,78=43,3,17,82,78
80,42|0,73|58,91|78,76|58,31|31,38|44,96|91,37|11,44|98,15|58,57|76,56|58,39|38,34|42,0|58,80|34,66|39,11|37,98|57,78/58,15=58,91,37,98,15
2,12|56,22|95,0|89,23|95,16|88,41|95,36|16,2|25,14|26,67|95,26|70,25|22,75|14,11|95,70|0,79|36,56|79,88|12,77|67,89/95,23=95,26,67,89,23
77,5|39,23|76,21|66,76|5,39|10,28|10,47|28,92|67,1|74,59|70,46|10,84|21,69|10,77|47,70|84,14|10,66|14,74|46,44|92,67/10,59=10,84,14,74,59
30,61|18,66|9,99|9,8|99,30|93,18|27,67|61,87|9,93|66,81|8,4|4,5|53,49|5,76|14,44|9,53|9,91|91,27|49,14|67,25/9,44=9,53,49,14,44
41,20|38,40|61,52|28,61|11,38|20,76|13,6|41,28|4,72|79,22|41,73|72,81|76,13|41,79|73,11|81,29|43,69|52,90|22,43|41,4/41,29=41,4,72,81,29
27,7|84,49|47,80|19,84|19,56|50,99|80,15|19,23|15,67|35,27|23,50|14,37|49,3|19,70|2,14|70,2|3,97|56,35|19,47|99,76/19,37=19,70,2,14,37
12,48|24,84|28,31|64,77|10,3|28,88|54,16|13,64|28,20|88,35|47,54|14,56|31,47|28,46|35,12|28,10|3,24|20,13|46,14|56,9/28,84=28,10,3,24,84
81,49|7,45|49,32|81,33|27,54|2,37|37,97|97,40|62,67|81,89|45,27|36,50|89,62|67,58|81,2|81,7|33,36|32,96|50,9|96,68/81,9=81,33,36,50,9
6,62|30,15|4,7|18,34|93,99|86,32|18,30|91,17|65,63|17,86|18,64|15,12|12,39|18,91|34,6|75,4|63,93|64,75|18,65|62,83/18,32=18,91,17,86,32
58,90|93,58|19,7|2,39|61,33|90,13|98,5|70,49|39,65|11,98|33,40|7,87|11,57|11,79|5,70|87,20|11,93|79,61|57,2|11,19/11,20=11,19,7,87,20
27,32|78,85|2,52|52,27|18,55|38,33|74,58|9,30|81,13|33,81|55,9|58,10|64,18|64,38|64,2|64,73|73,74|64,78|72,16|85,72/64,30=64,18,55,9,30
33,36|36,52|78,60|0,98|98,2|71,96|52,76|47,70|66,78|11,73|71,12|12,99|71,26|37,66|96,0|71,33|26,14|71,37|14,11|99,47/71,2=71,96,0,98,2
46,88|55,54|45,50|90,42|42,72|72,12|50,24|90,70|90,94|15,13|12,26|88,8|93,15|94,93|90,55|54,53|53,89|8,41|70,45|90,46/90,89=90,55,54,53,89
39,37|30,38|54,82|3,64|38,71|73,69|64,78|46,29|30,11|1,84|37,54|29,95|71,73|84,48|78,50|30,46|30,39|95,15|11,1|30,3/30,82=30,39,37,54,82
