1,88|11,0|56,53|21,40|40,72|98,74|83,39|98,11|34,21|98,34|0,56|93,10|74,93|77,83|98,1|88,37|10,15|37,71|98,77|39,23/98,53=98,11,0,56,53
16,80|7,27|54,16|7,79|96,36|72,54|7,40|97,85|7,25|7,72|41,38|31,24|17,97|27,35|25,17|63,41|24,14|35,96|40,31|79,63/7,38=7,79,63,41,38
51,44|29,51|40,37|9,40|94,98|9,18|9,90|9,76|37,82|54,62|9,93|53,94|19,15|18,53|90,67|82,13|33,54|67,19|93,33|76,29/9,98=9,18,53,94,98
97,47|95,79|69,38|43,61|53,39|81,20|86,64|79,6|6,89|81,53|39,69|81,97|81,95|55,86|61,91|67,55|77,30|47,77|20,43|81,67/81,64=81,67,55,86,64
62,68|97,38|83,9|44,64|37,54|67,20|54,33|20,83|46,80|64,49|67,78|51,37|87,44|38,62|67,51|67,97|67,87|80,25|78,46|9,91/67,68=67,97,38,62,68
1,16|21,31|39,67|85,1|67,83|27,68|78,72|27,21|57,51|59,22|68,39|15,78|16,69|72,45|27,15|27,57|51,59|27,85|18,92|31,18/27,22=27,57,51,59,22
10,37|29,80|29,78|19,58|29,15|4,96|11,10|78,21|94,41|98,19|67,98|15,11|41,50|76,74|29,67|68,14|21,76|80,94|14,4|29,68/29,58=29,67,98,19,58
75,63|52,69|86,0|58,24|39,81|53,71|71,48|69,37|39,85|83,58|81,46|46,86|24,7|39,52|39,96|63,82|96,75|85,53|39,83|37,87/39,87=39,52,69,37,87
5,4|58,56|39,85|8,25|24,5|39,0|64,10|10,33|39,29|25,49|13,81|29,64|21,8|0,13|39,21|56,54|85,24|39,58|54,52|81,90/39,90=39,0,13,81,90
94,13|22,4|13,66|54,48|51,37|12,1|60,45|22,54|85,26|22,12|22,74|41,87|45,18|22,56|4,94|74,85|26,50|1,51|56,60|48,41/22,87=22,54,48,41,87
95,76|53,15|5,68|92,45|95,5|64,6|8,83|76,62|55,56|68,8|9,39|95,92|95,36|45,55|66,30|15,64|62,9|95,53|36,66|30,67/95,6=95,53,15,64,6
77,27|58,93|73,1|29,54|58,90|11,46|58,11|58,86|58,13|13,77|14,68|93,29|46,73|87,14|90,8|37,48|54,31|27,62|8,37|86,87/58,48=58,90,8,37,48
96,78|75,92|66,43|75,73|80,42|92,0|0,66|30,6|75,30|6,23|23,25|78,45|98,99|75,63|73,79|63,41|41,98|75,96|79,80|45,12/75,25=75,30,6,23,25
77,59|88,90|28,41|13,93|13,28|90,39|39,0|13,78|13,55|41,16|16,74|55,77|59,45|9,1|30,44|13,88|1,96|78,30|93,9|44,98/13,98=13,78,30,44,98
31,79|15,89|77,33|81,36|43,65|79,56|97,83|46,62|77,30|89,94|77,46|77,31|33,97|36,24|30,15|56,80|83,90|62,43|77,81|24,17/77,90=77,33,97,83,90
40,8|40,91|40,55|91,34|40,86|34,24|24,48|16,72|72,21|85,88|89,2|86,89|2,12|8,33|21,4|40,16|55,71|71,85|33,49|49,0/40,88=40,55,71,85,88
70,13|21,96|76,98|58,59|98,87|87,55|69,50|95,58|96,70|6,76|6,81|6,95|97,1|6,21|50,31|81,69|4,2|59,40|2,97|6,4/6,31=6,81,69,50,31
0,82|63,53|26,9|14,31|20,63|3,78|39,73|73,3|92,14|12,20|1,26|6,0|82,64|39,6|78,52|39,74|74,92|39,12|39,1|9,50/39,64=39,6,0,82,64
24,9|51,74|9,4|18,56|28,5|74,17|8,10|8,38|8,84|14,87|84,47|29,18|87,46|10,14|25,29|47,28|8,25|8,69|69,51|38,24/8,5=8,84,47,28,5
98,39|98,52|98,80|53,34|98,72|5,81|43,92|44,83|52,53|80,44|34,62|17,76|98,43|83,46|39,15|20,5|90,11|15,17|92,90|72,20/98,81=98,72,20,5,81
28,39|54,96|42,18|26,89|68,5|5,58|48,32|13,78|50,68|28,86|86,24|24,54|49,26|33,42|28,13|78,48|39,49|28,50|18,72|28,33/28,89=28,39,49,26,89
5,22|76,52|80,47|5,8|61,91|83,35|59,80|10,69|5,32|22,39|32,7|90,83|39,70|89,59|7,61|69,76|70,48|5,89|5,10|8,90/5,35=5,8,90,83,35
98,52|66,68|39,63|73,40|73,58|33,22|58,35|51,10|65,1|82,12|40,39|73,51|73,15|70,82|10,33|68,65|73,66|63,3|35,98|15,70/73,52=73,58,35,98,52
63,84|35,66|52,47|70,67|69,1|71,35|92,69|73,95|95,57|28,70|26,28|84,73|49,52|63,26|63,64|24,92|63,38|63,24|64,71|38,49/63,47=63,38,49,52,47
45,33|78,6|68,67|46,34|79,68|45,79|21,57|45,32|28,77|77,44|57,66|45,21|33,51|32,71|67,96|41,28|66,23|71,78|45,41|51,46/45,6=45,32,71,78,6
29,71|16,63|29,36|29,55|29,46|46,34|74,22|65,94|34,86|36,16|27,69|86,76|2,65|71,2|63,10|64,48|48,27|29,64|55,28|28,74/29,69=29,64,48,27,69
74,60|1,45|26,44|22,32|60,58|33,82|44,46|58,63|33,74|79,2|82,26|33,61|53,28|32,1|86,53|33,86|61,79|33,22|28,37|2,85/33,63=33,74,60,58,63
20,68|71,89|60,77|73,27|61,64|20,87|12,38|20,23|20,57|77,16|13,94|57,62|59,12|68,60|97,61|89,73|62,13|87,97|23,59|20,71/20,38=20,23,59,12,38
38,20|87,0|76,64|91,55|24,62|93,66|76,93|41,52|33,75|76,41|52,24|55,38|76,91|59,49|76,33|99,87|66,90|90,1|75,59|64,99/76,62=76,41,52,24,62
27,38|92,54|13,22|87,88|9,1|52,49|87,83|87,9|87,52|7,13|87,73|51,27|91,19|49,92|73,91|19,21|1,86|86,16|88,7|83,51/87,38=87,83,51,27,38
96,17|93,42|56,16|37,70|37,5|70,93|59,74|37,52|5,95|42,30|95,94|37,97|94,90|37,56|40,76|16,59|97,96|89,40|17,6|52,89/37,76=37,52,89,40,76
55,13|60,58|12,20|12,42|80,68|49,55|81,60|12,9|9,81|1,53|20,63|76,67|12,49|24,56|63,24|67,80|98,1|12,76|42,98|13,92/12,58=12,9,81,60,58
66,52|2,42|2,77|2,73|37,5|65,3|99,11|77,94|73,65|92,54|54,1|2,22|94,66|23,7|3,25|97,37|22,92|2,99|11,23|42,97/2,52=2,77,94,66,52
9,43|9,45|43,47|95,14|47,28|49,70|46,2|89,95|9,16|3,46|70,97|9,3|96,42|68,93|28,39|16,89|45,49|9,68|2,48|93,96/9,48=9,3,46,2,48
7,1|85,75|0,94|66,79|7,69|75,78|7,46|19,25|1,60|69,85|32,66|17,86|46,23|7,53|23,17|7,0|12,44|53,32|94,12|60,19/7,78=7,69,85,75,78
70,39|45,52|8,28|60,7|58,19|19,62|62,53|96,9|30,85|34,55|8,58|39,47|8,60|9,37|8,45|7,30|8,80|52,34|28,70|80,96/8,85=8,60,7,30,85
6,3|43,28|36,42|72,19|43,83|49,35|13,78|43,36|9,62|28,16|43,6|3,72|16,14|74,44|42,74|35,81|78,9|83,49|14,18|43,13/43,18=43,28,16,14,18
41,23|23,3|3,8|49,13|41,2|6,53|41,6|80,21|53,61|63,31|8,72|41,37|9,80|37,9|61,88|39,38|69,39|2,69|13,63|41,49/41,31=41,49,13,63,31
77,84|5,92|38,40|99,94|7,70|10,96|77,27|94,7|77,99|91,97|32,10|84,62|77,21|62,43|27,34|43,68|77,5|34,91|92,38|21,32/77,70=77,99,94,7,70
46,78|78,67|82,0|82,75|59,73|71,46|0,77|82,64|75,95|91,59|95,31|77,63|73,86|64,90|82,71|63,45|17,84|82,91|31,34|90,17/82,45=82,0,77,63,45
62,0|60,52|83,74|0,83|53,56|98,33|70,47|42,75|42,60|42,62|75,70|76,94|94,17|47,43|52,53|18,98|14,76|42,18|42,14|33,15/42,43=42,75,70,47,43
97,2|53,46|18,44|18,39|29,8|18,14|45,97|61,3|93,72|44,61|35,29|39,93|18,80|18,26|26,45|46,20|14,53|72,52|3,99|80,35/18,2=18,26,45,97,2
16,85|15,21|97,60|26,95|15,53|53,97|73,6|44,47|8,26|15,71|20,16|13,86|5,93|93,73|60,83|71,20|15,44|21,8|47,13|15,5/15,83=15,53,97,60,83
12,65|52,61|72,20|59,10|13,89|14,51|59,68|68,72|59,52|28,35|23,14|36,58|10,45|20,94|51,99|59,23|59,13|61,28|45,12|89,36/59,58=59,13,89,36,58
46,66|81,36|57,65|26,53|54,26|36,46|75,79|22,20|42,87|28,54|66,23|34,63|79,34|81,75|20,42|99,85|81,28|81,99|85,57|81,22/81,23=81,36,46,66,23
99,8|40,12|47,51|48,66|50,76|19,4|54,99|54,93|8,40|73,50|54,15|66,47|83,57|54,48|81,26|93,73|26,19|15,83|57,95|54,81/54,51=54,48,66,47,51
33,84|23,75|84,45|89,44|79,86|12,51|52,39|44,97|52,38|32,58|52,89|54,33|40,79|75,12|52,54|38,40|98,32|97,56|52,23|39,98/52,58=52,39,98,32,58
7,66|28,19|28,5|28,7|28,18|5,48|66,74|88,2|24,89|28,35|59,88|35,24|48,91|74,12|18,59|89,60|91,0|19,47|47,16|16,20/28,0=28,5,48,91,0
71,84|99,1|78,88|49,87|87,25|13,62|36,39|88,53|49,77|66,78|49,13|77,59|79,71|49,66|49,95|95,79|73,14|59,73|62,36|25,99/49,84=49,95,79,71,84
80,24|35,9|1,57|9,64|80,75|4,72|76,27|81,90|24,35|27,4|90,48|31,71|88,87|87,1|80,88|62,31|75,62|80,81|48,15|80,76/80,71=80,75,62,31,71
82,60|93,32|7,17|8,7|13,68|2,57|12,82|48,33|2,29|57,9|81,91|29,81|60,3|91,27|2,12|9,13|32,48|11,8|2,11|2,93/2,3=2,12,82,60,3
0,64|15,14|96,24|15,76|87,46|98,8|8,96|15,19|15,31|76,90|68,61|15,98|13,67|14,52|52,0|90,13|43,68|19,17|17,87|31,43/15,46=15,19,17,87,46
56,94|6,37|17,56|67,92|48,4|2,44|17,48|76,77|4,45|92,33|94,76|17,2|45,98|82,65|17,67|36,49|65,36|44,6|33,62|17,82/17,37=17,2,44,6,37
90,61|48,95|28,38|6,33|43,41|38,6|73,43|73,28|60,29|85,92|73,90|92,83|56,85|73,56|73,60|61,97|97,50|41,48|29,25|25,34/73,50=73,90,61,97,50
97,74|74,54|2,83|16,66|83,49|95,48|8,63|97,23|97,16|97,41|23,8|92,40|97,91|54,92|66,95|63,53|91,2|41,79|79,75|75,45/97,45=97,41,79,75,45
80,39|76,21|84,69|76,64|76,37|2,36|76,75|0,27|75,96|82,0|37,45|21,98|64,82|36,52|45,80|47,67|76,25|98,47|96,84|25,2/76,52=76,25,2,36,52
15,98|15,62|90,72|15,85|67,28|4,99|98,48|23,27|24,84|81,67|84,4|62,81|15,24|61,55|27,61|70,34|85,91|48,70|91,90|15,23/15,99=15,24,84,4,99
45,23|34,32|71,65|23,82|12,91|74,51|32,46|46,66|70,2|71,4|71,7|71,34|58,12|71,58|2,95|7,45|4,70|63,74|91,26|65,63/71,82=71,7,45,23,82
53,88|15,53|40,47|44,62|50,69|50,15|50,40|3,14|29,58|50,29|88,27|47,3|19,11|2,0|91,44|50,91|58,19|69,2|62,99|0,9/50,14=50,40,47,3,14
31,28|57,22|67,32|67,19|59,94|91,34|67,69|33,90|76,59|6,1|19,57|77,33|67,76|94,35|1,91|32,77|69,92|67,6|22,95|92,31/67,90=67,32,77,33,90
41,0|49,89|11,31|61,11|58,79|61,54|51,21|31,49|54,38|61,65|61,75|75,66|66,41|65,18|61,96|96,19|19,60|38,58|18,51|60,82/61,89=61,11,31,49,89
29,41|30,45|44,55|26,64|6,35|78,6|35,29|55,96|70,3|72,44|78,27|84,47|78,26|90,70|47,30|64,93|27,90|78,84|93,32|78,72/78,3=78,27,90,70,3
50,76|73,67|81,49|81,45|95,73|72,56|20,53|29,2|9,22|45,95|81,47|19,29|81,88|49,50|47,19|53,9|56,1|81,20|76,61|88,72/81,22=81,20,53,9,22
36,93|93,55|88,76|92,42|26,41|13,72|3,84|47,92|84,26|57,3|57,91|91,47|57,36|72,56|57,88|56,48|76,0|0,12|55,80|57,13/57,42=57,91,47,92,42
60,72|69,43|77,8|38,60|52,26|69,64|69,25|25,45|71,39|54,71|64,54|48,77|92,38|94,48|69,94|29,4|43,52|45,29|69,92|26,86/69,72=69,92,38,60,72
62,46|30,71|46,6|62,48|63,31|49,47|29,50|2,49|47,64|3,29|54,63|74,51|6,30|62,3|62,26|26,89|62,2|48,54|50,38|89,74/62,51=62,26,89,74,51
13,57|78,21|0,92|41,8|94,41|8,86|0,13|83,17|20,79|70,82|55,20|92,55|57,91|0,94|21,83|0,78|91,24|0,70|82,66|66,64/0,79=0,92,55,20,79
7,65|15,94|7,66|7,99|59,93|7,48|84,4|38,46|99,83|17,79|65,15|76,84|83,17|7,30|0,38|94,49|30,0|93,63|48,59|66,76/7,49=7,65,15,94,49
23,96|26,32|17,23|43,67|98,1|96,59|56,43|32,0|7,93|76,97|34,60|26,98|0,76|11,56|26,11|26,29|1,7|47,34|29,47|26,17/26,97=26,32,0,76,97
21,88|82,17|46,93|54,21|48,96|47,46|96,82|97,51|66,47|93,62|31,57|66,54|66,97|88,27|38,5|51,31|5,56|66,48|56,90|66,38/66,57=66,97,51,31,57
32,48|60,73|43,66|17,60|86,93|65,69|78,24|77,44|24,61|69,46|65,64|66,32|64,20|20,86|46,77|65,9|9,17|61,71|65,78|65,43/65,73=65,9,17,60,73
63,72|75,77|87,15|77,94|72,12|45,86|87,78|87,31|2,39|86,56|90,76|55,75|31,44|44,90|15,63|37,45|87,55|14,2|78,14|87,37/87,76=87,31,44,90,76
85,80|73,48|84,82|73,86|81,44|95,14|15,7|73,16|17,85|23,17|7,59|16,81|14,84|44,79|47,83|86,15|48,77|73,23|73,95|77,47/73,82=73,95,14,84,82
2,9|45,68|8,0|58,45|0,98|34,75|95,56|64,58|65,46|9,11|68,96|11,91|64,65|46,78|98,84|75,95|64,2|64,34|78,55|64,8/64,91=64,2,9,11,91
43,84|80,23|31,39|5,57|5,86|65,59|84,26|86,28|23,49|57,91|28,31|5,98|98,43|5,80|49,22|83,85|5,65|13,58|59,83|91,13/5,26=5,98,43,84,26
80,7|83,80|7,29|29,46|83,1|83,39|83,28|66,88|83,79|99,10|39,66|10,12|88,55|8,59|59,0|6,74|1,99|28,85|79,8|85,6/83,12=83,1,99,10,12
89,44|30,54|1,67|93,77|93,89|44,42|55,29|93,1|31,30|21,55|93,31|42,60|67,26|93,21|26,33|68,61|54,66|61,48|77,68|29,98/93,48=93,77,68,61,48
28,24|56,90|51,53|44,51|28,59|73,33|81,42|28,22|5,84|42,82|28,5|22,81|59,18|84,35|35,47|53,64|90,23|18,73|24,56|28,44/28,82=28,22,81,42,82
20,18|13,54|6,21|29,41|91,80|73,91|29,76|81,48|41,81|29,20|29,73|15,46|18,93|29,6|76,15|93,61|21,13|48,94|80,44|46,75/29,54=29,6,21,13,54
86,47|43,93|50,76|47,29|28,33|43,28|5,57|33,49|93,44|18,2|29,79|61,5|31,55|49,91|76,18|43,86|44,31|16,61|43,16|43,50/43,91=43,28,33,49,91
54,34|58,93|87,15|6,11|80,87|34,82|5,99|44,6|53,5|82,65|50,53|15,78|86,14|86,50|11,79|14,58|93,16|86,44|86,54|86,80/86,16=86,14,58,93,16
54,43|12,4|12,65|4,52|42,59|52,42|65,54|38,56|21,38|24,21|17,81|12,76|43,77|63,72|81,32|12,24|12,97|76,17|72,8|97,63/12,56=12,24,21,38,56
77,44|60,73|43,66|17,60|32,48|65,69|78,24|86,93|24,61|69,46|65,64|66,77|64,20|20,32|46,86|65,9|9,17|61,71|65,78|65,43/65,73=65,9,17,60,73
50,89|87,72|13,48|83,74|98,83|33,15|20,75|98,50|72,44|42,87|79,92|98,42|92,8|89,13|74,20|98,33|98,61|15,4|4,6|61,79/98,6=98,33,15,4,6
7,41|54,50|41,92|76,13|99,76|93,45|13,11|43,93|43,21|45,85|43,99|91,97|85,31|3,7|14,88|43,54|50,91|21,14|88,98|43,3/43,97=43,54,50,91,97
82,50|42,91|82,95|82,5|61,43|82,31|95,17|77,4|91,8|66,89|76,32|89,51|17,76|5,42|50,96|88,66|82,88|31,77|96,61|4,45/82,8=82,5,42,91,8
75,13|70,80|4,8|97,57|5,89|89,72|16,97|96,28|70,96|28,4|70,5|57,39|13,81|70,16|72,7|45,40|80,75|74,14|70,74|14,45/70,39=70,16,97,57,39
58,59|4,96|34,58|33,11|44,57|99,9|9,39|4,79|50,75|59,69|4,34|24,44|4,24|37,99|96,36|57,67|43,33|36,50|79,43|4,37/4,69=4,34,58,59,69
33,91|95,18|14,6|19,46|6,90|42,53|25,95|42,58|28,19|78,49|75,33|53,14|91,47|42,28|42,75|42,12|46,17|88,78|12,25|58,88/42,90=42,53,14,6,90
82,88|63,33|13,41|5,72|92,79|88,38|13,5|13,36|45,92|13,78|79,26|72,67|41,82|67,35|96,63|84,49|13,45|36,96|78,84|49,58/13,38=13,41,82,88,38
9,5|34,13|49,8|80,55|34,93|45,41|86,73|73,2|5,80|48,49|96,91|13,1|27,48|1,51|91,45|34,27|34,96|51,97|93,86|34,9/34,8=34,27,48,49,8
64,76|78,34|73,93|32,20|20,73|76,3|84,5|24,80|80,41|59,31|77,37|34,85|77,40|77,24|77,32|5,59|40,64|37,78|41,16|77,84/77,85=77,37,78,34,85
63,3|3,57|20,61|63,4|25,17|63,10|10,20|57,27|27,52|76,16|98,6|4,48|16,98|94,26|63,25|61,40|48,12|63,76|12,34|17,94/63,6=63,76,16,98,6
36,86|51,49|0,67|19,80|19,33|91,0|47,51|1,36|45,65|19,91|19,47|49,99|33,55|19,84|55,97|84,1|97,54|67,87|26,45|80,26/19,87=19,91,0,67,87
9,41|74,2|2,12|40,27|27,58|88,77|12,21|21,94|74,55|62,25|89,9|29,40|55,62|77,20|74,67|74,88|67,89|20,93|25,96|74,29/74,41=74,67,89,9,41
85,91|56,51|0,99|75,80|29,56|45,59|37,6|86,10|11,49|45,29|45,85|59,98|45,17|38,11|45,86|51,19|10,75|98,37|91,0|17,38/45,49=45,17,38,11,49
9,74|58,32|3,66|0,45|18,29|73,80|84,9|68,89|48,35|29,69|59,84|69,48|61,3|18,59|18,61|89,58|80,0|66,44|18,73|18,68/18,44=18,61,3,66,44
78,26|23,27|67,48|67,10|67,65|79,70|65,81|95,20|2,44|48,23|20,2|67,66|70,83|10,79|66,54|81,78|30,39|54,30|67,95|27,74/67,39=67,66,54,30,39
61,13|89,78|59,17|66,22|61,80|94,54|76,94|16,12|61,4|4,59|54,51|13,97|17,75|28,50|61,16|50,90|61,76|80,28|97,89|12,66/61,51=61,76,94,54,51
87,0|72,3|87,59|87,12|75,58|27,65|24,14|12,45|87,90|90,39|45,75|59,47|39,27|57,24|0,57|67,82|20,76|76,67|47,72|87,20/87,58=87,12,45,75,58
90,35|11,59|99,73|91,44|9,10|63,11|42,91|9,89|69,33|9,90|12,42|37,69|56,24|10,45|59,88|89,37|9,12|9,63|45,56|35,99/9,88=9,63,11,59,88
64,88|64,83|49,43|88,29|42,10|83,42|87,50|65,26|29,19|2,65|76,21|64,49|43,76|26,27|64,2|19,52|10,16|64,85|85,68|68,87/64,50=64,85,68,87,50
33,40|49,85|70,98|70,49|98,5|16,33|91,22|70,91|22,63|27,4|57,51|85,28|70,20|5,27|20,16|63,46|70,57|28,76|1,10|51,1/70,46=70,91,22,63,46
68,81|80,40|48,57|32,92|33,65|99,9|59,83|32,56|11,96|32,59|17,82|98,48|56,99|83,80|32,68|9,79|32,17|82,11|92,98|81,33/32,40=32,59,83,80,40
30,15|10,52|83,2|10,83|4,17|54,61|10,38|17,13|13,28|5,77|39,20|38,54|2,5|10,4|52,30|15,58|69,50|10,69|61,84|50,39/10,28=10,4,17,13,28
51,78|57,36|41,17|66,90|73,32|48,73|78,52|63,61|13,41|36,48|98,13|20,14|57,98|57,66|52,88|57,51|57,63|85,44|90,85|61,20/57,17=57,98,13,41,17
64,70|70,17|94,88|10,13|88,45|98,44|10,98|33,64|80,94|10,47|13,35|47,86|12,57|44,58|10,80|58,30|86,38|35,12|38,60|10,33/10,17=10,33,64,70,17
74,70|29,51|15,64|74,26|35,58|73,39|51,56|33,86|71,47|26,2|25,15|39,16|74,29|2,35|16,57|74,73|86,71|74,33|56,30|70,25/74,57=74,73,39,16,57
13,14|98,1|66,27|27,41|58,68|13,59|52,19|26,96|13,23|59,91|13,26|19,93|13,52|96,98|93,74|91,84|84,35|23,66|68,80|14,58/13,35=13,59,91,84,35
71,15|63,34|78,39|11,33|15,42|14,53|14,71|55,28|34,55|14,63|14,18|14,96|53,50|42,92|18,95|45,52|95,78|96,45|52,86|50,11/14,92=14,71,15,42,92
71,16|39,76|11,33|51,57|44,39|72,58|76,40|0,51|79,8|44,71|8,85|58,63|40,49|44,5|5,0|85,87|16,11|22,72|44,79|44,22/44,63=44,22,72,58,63
49,60|0,84|22,49|26,20|93,26|86,77|22,35|22,86|95,58|77,95|22,0|22,12|84,31|12,18|55,45|60,47|47,78|35,93|18,55|31,43/22,20=22,35,93,26,20
38,41|37,36|44,1|46,3|46,27|27,84|36,30|3,38|60,44|84,14|41,28|33,48|71,33|46,95|46,47|47,60|48,2|95,37|46,71|14,12/46,12=46,27,84,14,12
53,86|28,52|83,45|84,83|96,46|55,99|96,60|86,28|92,11|11,55|96,24|24,43|96,53|44,15|60,33|43,44|33,35|35,41|96,92|46,84/96,45=96,46,84,83,45
2,89|89,11|22,64|22,52|18,44|37,81|7,61|53,2|52,38|61,48|28,12|17,98|64,94|81,18|22,37|38,17|94,28|22,53|22,7|48,66/22,12=22,64,94,28,12
36,68|60,9|60,71|9,70|18,63|10,57|49,18|20,4|57,36|60,6|11,65|6,49|71,20|61,52|17,69|60,11|4,30|65,17|60,10|70,61/60,30=60,71,20,4,30
41,91|23,41|23,75|42,30|23,92|23,32|3,17|17,9|23,36|45,66|21,27|36,51|32,42|37,65|30,83|92,20|91,45|75,3|51,21|20,37/23,9=23,75,3,17,9
7,41|54,50|41,92|76,88|99,76|93,45|88,98|43,93|43,21|45,13|43,99|91,97|13,11|3,7|14,85|43,54|50,91|21,14|85,31|43,3/43,97=43,54,50,91,97
0,7|59,93|64,78|53,50|43,58|99,37|24,99|36,43|41,64|7,53|73,41|36,73|36,0|36,59|58,75|93,15|75,11|36,24|15,22|37,1/36,1=36,24,99,37,1
37,13|84,63|34,66|63,74|84,34|70,41|0,53|84,77|66,70|84,37|53,71|56,40|77,19|74,51|84,0|13,12|71,97|19,56|51,22|12,72/84,97=84,0,53,71,97
51,6|9,68|51,30|84,83|8,60|51,85|60,76|51,33|1,78|5,31|51,84|4,5|30,8|6,4|68,62|78,50|83,28|28,75|33,1|85,9/51,31=51,6,4,5,31
76,84|32,40|22,61|58,4|66,94|40,77|30,16|94,72|30,76|30,66|30,58|72,46|90,37|84,90|4,81|12,65|16,32|81,55|65,22|30,12/30,37=30,76,84,90,37
9,23|3,54|89,81|39,97|83,39|78,47|21,83|45,89|45,3|50,20|45,42|54,9|40,11|81,40|92,80|45,21|45,92|80,78|42,58|58,50/45,47=45,92,80,78,47
20,75|37,29|37,15|29,81|75,54|58,82|69,93|0,20|82,49|96,13|81,3|89,69|13,62|49,28|37,0|3,34|15,89|37,55|37,58|55,96/37,28=37,58,82,49,28
65,5|12,91|72,29|15,20|5,35|12,6|1,26|0,65|7,72|6,30|20,78|91,42|30,1|12,0|12,7|9,15|42,84|84,95|12,9|29,51/12,51=12,7,72,29,51
15,27|27,17|28,30|53,47|92,96|91,49|36,92|79,39|15,21|88,80|47,43|21,28|39,88|96,68|15,53|43,74|17,91|15,79|15,36|30,55/15,74=15,53,47,43,74
63,36|96,2|63,52|32,20|63,51|63,96|68,62|51,47|2,32|54,95|36,5|8,54|95,88|52,56|59,9|38,11|47,38|63,8|5,68|56,59/63,62=63,36,5,68,62
36,90|18,94|18,54|18,92|40,77|18,47|88,8|47,69|72,26|62,72|92,88|71,3|18,40|94,62|8,53|77,71|54,36|90,37|69,57|57,12/18,3=18,40,77,71,3
15,87|57,18|95,3|17,57|87,70|18,60|42,26|70,99|17,42|60,14|3,67|28,71|94,84|69,50|17,69|17,54|50,28|54,95|26,94|17,15/17,99=17,15,87,70,99
4,94|21,76|22,13|94,66|37,61|77,18|56,79|13,56|22,77|22,4|61,65|18,78|76,90|22,31|66,46|90,48|22,21|78,70|31,37|79,67/22,65=22,31,37,61,65
59,63|46,89|18,79|41,52|37,2|64,46|79,41|63,29|88,84|84,37|29,82|18,71|52,56|18,64|18,59|71,62|89,17|77,34|62,77|18,88/18,17=18,64,46,89,17
75,64|31,24|86,44|16,75|35,72|86,91|5,16|72,32|91,35|51,40|11,51|86,5|86,89|28,31|89,83|44,11|86,28|21,57|83,21|24,30/86,32=86,91,35,72,32
28,98|10,39|15,33|70,78|39,14|33,31|65,10|83,99|59,57|48,87|15,28|98,48|40,59|95,70|15,47|31,83|15,65|67,40|47,95|15,67/15,78=15,47,95,70,78
47,32|5,47|44,75|30,37|42,28|5,42|5,67|41,58|75,36|67,65|28,63|68,1|5,88|5,45|45,11|32,41|63,62|88,44|11,68|65,30/5,37=5,67,65,30,37
83,47|17,84|4,83|17,9|9,82|49,18|17,30|14,63|88,42|84,1|80,56|30,7|17,80|82,88|7,68|68,20|56,14|1,49|17,4|47,86/17,63=17,80,56,14,63
22,99|96,14|7,65|29,39|7,57|52,29|26,68|7,52|7,96|86,17|14,86|63,85|65,79|85,22|42,26|7,63|57,42|79,15|39,32|15,77/7,68=7,57,42,26,68
15,94|44,36|96,18|28,89|18,35|42,10|96,4|96,42|45,79|12,39|96,44|8,24|39,81|4,12|35,8|10,28|96,68|16,15|68,16|36,45/96,81=96,4,12,39,81
57,24|35,1|33,84|93,56|1,10|33,52|33,63|33,57|52,53|88,54|58,8|89,78|25,64|33,58|54,18|53,25|24,89|63,35|8,93|84,88/33,18=33,84,88,54,18
65,61|58,2|80,33|52,65|10,3|47,4|4,12|80,60|3,44|38,93|33,38|2,69|80,52|51,58|80,47|60,10|12,8|93,27|61,7|80,51/80,7=80,52,65,61,7
3,15|77,44|15,4|69,91|69,1|75,97|69,88|88,77|69,3|1,82|37,55|9,75|44,42|30,95|69,37|50,28|82,30|4,68|91,9|55,50/69,42=69,88,77,44,42
67,20|22,29|61,11|12,59|86,72|36,13|13,90|12,24|29,86|40,88|12,38|12,78|24,82|12,22|55,61|78,36|82,40|28,67|59,55|38,28/12,90=12,78,36,13,90
72,39|25,63|39,25|63,56|5,57|72,23|21,74|12,87|74,55|72,67|41,12|55,34|23,5|87,81|72,41|66,38|57,15|13,66|72,21|67,13/72,15=72,23,5,57,15
39,23|79,13|52,22|76,50|58,30|32,65|22,79|5,1|2,89|89,27|65,77|80,32|5,80|5,76|3,19|5,58|1,2|5,52|50,3|30,39/5,19=5,76,50,3,19
46,66|81,36|34,63|26,53|54,26|36,46|75,79|22,20|57,65|28,54|66,23|42,87|79,42|81,75|20,57|99,85|81,28|81,99|85,34|81,22/81,23=81,36,46,66,23
47,56|11,16|60,73|1,92|24,11|73,47|53,46|92,75|33,99|16,51|60,1|60,96|60,65|75,19|96,53|46,21|65,33|56,4|60,24|99,94/60,4=60,73,47,56,4
16,49|26,64|60,46|13,60|21,80|13,82|13,21|94,3|82,93|93,11|99,63|11,43|81,9|13,94|9,69|69,92|46,99|3,26|13,81|80,16/13,43=13,82,93,11,43
64,88|64,83|49,43|88,29|42,26|83,42|87,50|65,76|29,19|2,65|10,16|64,49|43,10|76,21|64,2|19,52|26,27|64,85|85,68|68,87/64,50=64,85,68,87,50
21,17|34,19|25,15|17,40|68,67|12,68|55,74|9,12|74,21|97,93|24,83|44,87|42,82|55,97|87,42|55,9|55,34|93,25|19,24|55,44/55,40=55,74,21,17,40
