1,88|11,0|37,71|21,10|10,15|98,74|83,39|98,11|34,21|98,34|0,37|93,40|74,93|77,83|98,1|88,56|40,72|56,53|98,77|39,23/98,53=98,1,88,56,53
97,85|7,27|54,97|7,79|96,36|72,54|7,40|16,80|7,25|7,72|24,14|31,41|17,16|27,35|25,17|63,24|41,38|35,96|40,31|79,63/7,38=7,40,31,41,38
82,13|29,82|40,37|9,40|19,15|9,18|9,90|9,76|37,51|54,62|9,93|53,19|94,98|18,53|90,67|51,44|33,54|67,94|93,33|76,29/9,98=9,90,67,94,98
97,47|95,79|69,38|43,77|53,39|81,20|61,91|79,6|6,89|81,53|39,69|81,97|81,95|55,61|77,30|67,55|86,64|47,86|20,43|81,67/81,64=81,97,47,86,64
80,25|97,38|83,9|44,64|37,62|67,20|62,68|20,83|46,54|64,49|67,78|51,37|87,44|38,80|67,51|67,97|67,87|54,33|78,46|9,91/67,68=67,51,37,62,68
1,16|21,31|39,18|85,1|18,92|27,68|78,72|27,21|57,51|67,83|68,39|15,78|16,69|72,45|27,15|27,57|51,67|27,85|59,22|31,59/27,22=27,21,31,59,22
19,58|29,80|29,78|4,96|29,15|10,37|11,19|78,21|94,41|98,4|67,98|15,11|41,50|76,74|29,67|68,14|21,76|80,94|14,10|29,68/29,58=29,15,11,19,58
75,37|52,69|86,0|58,24|39,81|53,63|63,82|69,71|39,85|83,58|81,46|46,86|24,7|39,52|39,96|37,87|96,75|85,53|39,83|71,48/39,87=39,96,75,37,87
5,4|58,56|39,85|8,54|24,5|39,0|64,81|81,90|39,29|54,52|13,10|29,64|21,8|0,13|39,21|56,25|85,24|39,58|25,49|10,33/39,90=39,29,64,81,90
94,13|22,4|13,66|54,48|41,87|12,1|60,51|22,54|85,26|22,12|22,74|45,18|51,37|22,56|4,94|74,85|26,50|1,41|56,60|48,45/22,87=22,12,1,41,87
95,76|53,15|5,68|92,45|95,5|30,67|8,83|76,62|55,56|68,8|64,6|95,92|95,36|45,55|66,9|15,30|62,64|95,53|36,66|9,39/95,6=95,76,62,64,6
77,37|58,93|73,1|29,27|58,90|11,46|58,11|58,86|58,13|13,77|14,68|93,29|46,73|87,14|90,8|54,31|27,62|37,48|8,54|86,87/58,48=58,13,77,37,48
96,78|75,92|45,12|75,73|23,25|92,0|0,45|30,6|75,30|6,80|80,42|78,66|98,99|75,63|73,79|63,41|41,98|75,96|79,23|66,43/75,25=75,73,79,23,25
77,44|88,90|28,41|13,93|13,28|90,39|39,0|13,78|13,55|41,59|59,45|55,77|44,98|9,1|30,16|13,88|1,96|78,30|93,9|16,74/13,98=13,55,77,44,98
31,79|15,56|77,33|81,36|43,65|79,89|97,24|46,62|77,30|56,80|77,46|77,31|33,97|36,83|30,15|89,94|24,17|62,43|77,81|83,90/77,90=77,81,36,83,90
40,8|40,91|40,55|91,34|40,86|34,24|24,48|16,72|72,49|21,4|89,2|86,89|2,12|8,33|49,0|40,16|55,71|71,21|33,85|85,88/40,88=40,8,33,85,88
50,31|21,96|76,98|58,59|98,97|97,1|69,70|95,58|96,50|6,76|6,81|6,95|87,55|6,21|70,13|81,69|4,2|59,40|2,87|6,4/6,31=6,21,96,50,31
0,78|82,64|26,9|14,31|20,82|3,63|39,73|73,3|92,14|12,20|1,26|6,0|78,52|39,6|63,53|39,74|74,92|39,12|39,1|9,50/39,64=39,12,20,82,64
24,87|51,28|87,46|18,56|74,17|28,5|8,10|8,38|8,84|14,9|84,47|29,18|9,4|10,14|25,29|47,74|8,25|8,69|69,51|38,24/8,5=8,69,51,28,5
98,39|98,52|98,80|53,34|98,72|90,11|43,92|44,83|52,53|80,44|34,62|5,81|98,43|83,46|39,15|20,90|17,76|15,5|92,17|72,20/98,81=98,39,15,5,81
28,39|26,89|42,18|54,96|68,48|48,32|5,58|13,78|50,68|28,86|86,24|24,26|49,54|33,42|28,13|78,5|39,49|28,50|18,72|28,33/28,89=28,86,24,26,89
5,22|76,52|80,47|5,8|83,35|70,48|59,80|10,69|5,32|22,39|32,7|90,70|39,61|89,59|7,83|69,76|61,91|5,89|5,10|8,90/5,35=5,32,7,83,35
65,1|66,68|39,63|73,40|73,58|33,22|58,35|51,10|82,12|98,52|40,39|73,51|73,15|70,98|10,33|68,82|73,66|63,3|35,65|15,70/73,52=73,15,70,98,52
63,84|35,66|70,67|69,1|52,47|71,35|92,52|73,95|95,57|28,69|26,28|84,73|49,70|63,26|63,64|24,92|63,38|63,24|64,71|38,49/63,47=63,24,92,52,47
45,33|66,23|68,78|46,34|79,68|45,79|21,57|45,32|28,77|77,44|57,67|45,21|33,51|32,71|78,6|41,28|67,96|71,66|45,41|51,46/45,6=45,79,68,78,6
29,71|16,63|29,36|29,55|29,46|46,34|65,94|27,69|34,86|36,16|74,22|86,76|2,27|71,2|63,10|64,48|48,74|29,64|55,28|28,65/29,69=29,71,2,27,69
74,60|1,45|26,44|22,32|60,28|33,82|44,46|28,37|33,74|79,58|82,26|33,61|53,2|32,1|86,53|33,86|61,79|33,22|2,85|58,63/33,63=33,61,79,58,63
20,68|71,89|60,61|73,27|12,38|20,87|77,16|20,23|20,57|61,64|13,94|57,62|59,77|68,60|97,12|89,73|62,13|87,97|23,59|20,71/20,38=20,87,97,12,38
87,0|24,62|76,64|91,55|38,20|93,66|76,93|41,52|33,75|76,41|52,38|55,87|76,91|59,49|76,33|99,24|66,90|90,1|75,59|64,99/76,62=76,64,99,24,62
86,16|27,38|13,22|87,88|9,1|52,49|87,83|87,9|87,52|7,13|87,73|51,86|91,19|49,27|73,91|19,21|1,92|92,54|88,7|83,51/87,38=87,52,49,27,38
96,42|93,40|56,16|37,70|37,5|70,93|59,74|37,52|5,95|40,76|95,94|37,97|94,90|37,56|17,6|16,59|97,96|89,17|42,30|52,89/37,76=37,70,93,40,76
55,13|1,53|12,20|12,42|60,58|49,55|81,1|12,9|9,81|80,68|20,63|76,67|12,49|24,56|63,24|67,60|98,80|12,76|42,98|13,92/12,58=12,76,67,60,58
3,25|2,42|2,77|2,73|66,52|65,37|99,11|77,94|73,65|92,54|54,1|2,22|94,3|23,7|37,5|97,66|22,92|2,99|11,23|42,97/2,52=2,42,97,66,52
9,43|9,45|43,47|95,14|47,2|49,28|46,70|89,95|9,16|3,46|28,39|9,3|96,42|68,93|2,48|16,89|45,49|9,68|70,97|93,96/9,48=9,43,47,2,48
7,1|85,12|0,94|17,86|7,69|12,44|7,46|19,25|1,60|69,85|32,17|66,79|46,23|7,53|23,66|7,0|75,78|53,32|94,75|60,19/7,78=7,0,94,75,78
70,30|45,52|8,28|60,7|58,19|19,9|9,37|96,62|39,47|34,55|8,58|30,85|8,60|62,53|8,45|7,39|8,80|52,34|28,70|80,96/8,85=8,28,70,30,85
6,3|43,28|36,42|14,18|43,83|49,9|13,78|43,36|35,81|28,16|43,6|3,14|16,72|74,44|42,74|9,62|78,35|83,49|72,19|43,13/43,18=43,6,3,14,18
41,23|23,3|3,80|49,13|41,2|6,53|41,6|8,72|53,61|39,38|80,21|41,37|9,8|37,9|61,88|63,31|69,63|2,69|13,39|41,49/41,31=41,2,69,63,31
77,84|5,92|10,96|99,94|91,97|38,40|77,27|94,91|77,99|7,70|32,38|84,62|77,21|62,43|27,34|43,68|77,5|34,7|92,10|21,32/77,70=77,27,34,7,70
46,63|63,45|82,0|82,75|59,73|71,46|0,77|82,64|75,95|91,59|95,78|77,31|73,86|64,90|82,71|31,34|17,84|82,91|78,67|90,17/82,45=82,71,46,63,45
62,0|60,52|83,74|0,83|53,56|98,47|70,94|42,75|42,60|42,62|75,70|76,33|33,15|94,17|52,53|18,98|14,76|42,18|42,14|47,43/42,43=42,18,98,47,43
3,99|53,46|18,44|18,39|72,52|18,14|45,3|61,97|93,29|44,61|35,72|39,93|18,80|18,26|26,45|46,20|14,53|29,8|97,2|80,35/18,2=18,44,61,97,2
26,95|15,21|97,73|16,85|15,53|53,97|60,83|44,47|8,16|15,71|20,26|13,86|5,93|93,60|73,6|71,20|15,44|21,8|47,13|15,5/15,83=15,5,93,60,83
12,65|52,61|72,20|59,10|13,89|14,36|59,68|68,72|59,52|51,99|23,14|28,35|10,45|20,94|36,58|59,23|59,13|61,51|45,12|89,28/59,58=59,23,14,36,58
46,57|81,36|66,23|26,53|54,26|36,46|75,79|22,20|34,63|28,54|57,65|42,87|79,42|81,75|20,34|99,85|81,28|81,99|85,66|81,22/81,23=81,99,85,66,23
99,8|57,95|40,12|48,66|50,76|19,4|54,99|54,93|8,57|73,50|54,15|66,40|83,47|54,48|81,26|93,73|26,19|15,83|47,51|54,81/54,51=54,15,83,47,51
33,79|23,75|79,86|89,44|84,45|32,58|52,39|44,97|52,38|12,51|52,89|54,33|40,84|75,32|52,54|38,40|98,12|97,56|52,23|39,98/52,58=52,23,75,32,58
7,66|28,19|28,5|28,7|28,18|5,48|66,91|16,20|24,89|28,35|59,16|35,24|48,74|91,0|18,59|89,60|74,12|19,47|47,88|88,2/28,0=28,7,66,91,0
99,1|71,84|78,88|49,87|87,25|13,62|73,14|88,53|49,77|66,78|49,13|77,59|79,99|49,66|49,95|95,79|36,39|59,36|62,73|25,71/49,84=49,87,25,71,84
80,24|35,4|31,71|4,72|80,75|9,64|76,27|81,90|24,35|27,9|90,48|1,57|88,87|87,31|80,88|62,1|75,62|80,81|48,15|80,76/80,71=80,88,87,31,71
82,91|93,32|7,17|8,7|13,68|2,57|12,82|60,3|2,29|57,9|81,48|29,81|91,27|48,33|2,12|9,13|32,60|11,8|2,11|2,93/2,3=2,93,32,60,3
87,46|15,14|96,24|15,76|68,61|98,8|8,96|15,19|15,31|76,90|0,64|15,98|13,67|14,52|52,87|90,13|43,0|19,17|17,68|31,43/15,46=15,14,52,87,46
56,94|45,98|17,56|67,92|48,4|2,44|17,48|76,77|4,6|92,36|94,76|17,2|6,37|82,65|17,67|33,62|65,33|44,45|36,49|17,82/17,37=17,48,4,6,37
90,61|97,50|28,38|6,33|43,41|38,6|73,43|73,28|60,29|85,25|73,90|25,34|56,85|73,56|73,60|61,48|48,95|41,97|29,92|92,83/73,50=73,43,41,97,50
97,74|74,54|2,92|16,66|92,40|75,45|8,63|97,23|97,16|97,41|23,8|83,49|97,91|54,83|66,75|63,53|91,2|41,79|79,95|95,48/97,45=97,16,66,75,45
80,39|76,21|36,52|76,64|76,37|2,84|76,75|47,67|75,96|82,47|37,45|21,98|64,82|84,69|45,80|0,27|76,25|98,0|96,36|25,2/76,52=76,75,96,36,52
15,98|15,62|61,55|15,85|67,28|90,72|98,48|23,27|24,84|81,67|84,90|62,81|15,24|4,99|27,4|70,34|85,91|48,70|91,61|15,23/15,99=15,23,27,4,99
45,2|34,32|71,65|2,95|12,91|74,51|32,23|23,82|70,46|71,4|71,7|71,34|58,12|71,58|46,66|7,45|4,70|63,74|91,26|65,63/71,82=71,34,32,23,82
53,88|15,53|40,47|44,62|50,69|50,15|50,40|0,9|29,58|50,29|88,27|47,0|3,14|2,19|91,44|50,91|58,3|69,2|62,99|19,11/50,14=50,29,58,3,14
31,28|57,33|67,32|67,19|59,91|94,35|67,69|22,95|76,59|6,1|19,57|77,22|67,76|91,34|1,94|32,77|69,92|67,6|33,90|92,31/67,90=67,19,57,33,90
49,89|58,79|11,31|61,11|41,0|61,54|51,21|31,58|54,38|61,65|61,75|75,66|66,49|65,18|61,96|96,19|19,60|38,41|18,51|60,82/61,89=61,75,66,49,89
93,32|70,3|44,55|26,64|6,35|78,6|35,93|55,96|30,45|72,44|78,27|84,47|78,26|90,30|47,70|64,29|27,90|78,84|29,41|78,72/78,3=78,84,47,70,3
50,9|73,67|81,49|81,45|95,73|72,76|20,53|29,2|56,1|45,95|81,47|19,29|81,88|49,50|47,19|53,56|76,61|81,20|9,22|88,72/81,22=81,49,50,9,22
36,93|93,56|88,76|55,80|26,41|13,72|3,84|47,55|84,26|57,3|57,91|91,47|57,36|72,92|57,88|92,42|76,0|0,12|56,48|57,13/57,42=57,13,72,92,42
26,86|69,43|77,8|38,26|52,60|69,64|69,25|25,45|29,4|54,29|64,54|48,77|92,38|94,48|69,94|71,39|43,52|45,71|69,92|60,72/69,72=69,43,52,60,72
62,46|30,71|46,6|62,48|47,64|49,63|29,74|2,49|63,31|3,29|54,47|50,38|6,30|62,3|62,26|26,89|62,2|48,54|74,51|89,50/62,51=62,3,29,74,51
13,57|78,21|0,92|41,8|94,41|8,86|0,13|20,79|66,64|70,82|55,66|92,55|57,91|0,94|21,20|0,78|91,24|0,70|82,83|83,17/0,79=0,78,21,20,79
7,65|15,93|7,66|7,99|59,94|7,48|84,4|17,79|99,83|38,46|65,15|76,84|83,38|7,30|0,17|93,63|30,0|94,49|48,59|66,76/7,49=7,48,59,94,49
23,96|26,32|17,23|7,93|98,1|96,59|56,7|32,0|76,97|43,67|34,60|26,98|0,43|11,56|26,11|26,29|1,76|47,34|29,47|26,17/26,97=26,98,1,76,97
21,31|82,17|46,88|54,21|48,96|47,46|96,82|97,51|66,47|88,27|93,62|66,54|66,97|31,57|38,5|51,93|5,56|66,48|56,90|66,38/66,57=66,54,21,31,57
77,44|86,93|43,66|17,86|60,73|65,69|78,24|32,48|24,61|69,46|65,64|66,77|64,20|20,60|46,32|65,9|9,17|61,71|65,78|65,43/65,73=65,64,20,60,73
63,2|75,77|87,15|77,94|2,39|45,90|87,78|87,31|72,12|90,76|86,56|55,75|31,44|44,86|15,63|37,45|87,55|14,72|78,14|87,37/87,76=87,37,45,90,76
84,82|73,48|85,80|73,86|81,44|95,14|15,47|73,16|17,84|23,17|47,83|16,81|14,85|44,79|7,59|86,15|48,77|73,23|73,95|77,7/73,82=73,23,17,84,82
2,9|45,11|8,0|58,45|0,98|34,75|68,96|64,58|65,46|9,95|11,91|95,56|64,65|46,78|98,84|75,68|64,2|64,34|78,55|64,8/64,91=64,58,45,11,91
43,31|80,23|83,85|5,57|5,86|65,59|31,39|86,28|23,49|57,91|28,83|5,98|98,43|5,80|49,22|84,26|5,65|13,58|59,84|91,13/5,26=5,65,59,84,26
80,7|83,80|7,10|10,12|83,1|83,39|83,28|66,29|83,79|99,88|39,66|88,55|29,46|8,59|59,0|6,74|1,99|28,85|79,8|85,6/83,12=83,80,7,10,12
89,44|30,54|1,67|93,77|93,89|44,42|55,26|93,1|31,30|21,55|93,31|42,60|67,61|93,21|61,48|68,29|54,66|29,98|77,68|26,33/93,48=93,1,67,61,48
28,24|56,42|51,53|44,51|28,59|90,23|81,73|28,22|5,84|73,33|28,5|22,81|59,18|84,35|35,47|53,64|42,82|18,90|24,56|28,44/28,82=28,24,56,42,82
20,18|93,61|6,21|29,41|91,13|73,91|29,76|81,48|41,81|29,20|29,73|15,46|18,80|29,6|76,15|80,44|21,93|48,94|13,54|46,75/29,54=29,73,91,13,54
86,47|43,93|50,76|47,29|28,33|43,28|5,57|33,18|93,44|31,55|29,79|61,5|49,91|18,2|76,31|43,86|44,49|16,61|43,16|43,50/43,91=43,93,44,49,91
54,34|58,82|87,5|6,11|80,87|34,93|15,78|44,6|53,15|93,16|50,53|5,99|86,14|86,50|11,79|14,58|82,65|86,44|86,54|86,80/86,16=86,54,34,93,16
54,42|12,4|12,65|4,52|43,77|52,43|65,54|72,8|21,72|24,21|17,81|12,76|42,59|63,38|81,32|12,24|12,97|76,17|38,56|97,63/12,56=12,97,63,38,56
77,44|32,48|43,66|17,32|86,93|65,69|78,24|60,73|24,61|69,46|65,64|66,77|64,20|20,86|46,60|65,9|9,17|61,71|65,78|65,43/65,73=65,69,46,60,73
50,89|87,72|13,48|83,74|98,83|33,15|4,6|98,50|72,44|42,87|79,20|98,42|20,75|89,13|74,4|98,33|98,61|15,92|92,8|61,79/98,6=98,83,74,4,6
7,41|54,50|41,92|76,91|99,76|93,45|91,97|43,93|43,21|45,13|43,99|85,31|13,11|3,7|14,88|43,54|50,85|21,14|88,98|43,3/43,97=43,99,76,91,97
82,50|42,89|82,95|82,5|91,8|82,31|95,17|77,4|89,51|66,61|76,32|61,43|17,76|5,42|50,96|88,66|82,88|31,77|96,91|4,45/82,8=82,50,96,91,8
75,13|70,80|72,7|97,45|5,89|89,4|16,97|96,28|70,96|28,72|70,5|45,40|13,81|70,16|4,8|57,39|80,75|74,14|70,74|14,57/70,39=70,74,14,57,39
58,57|4,96|34,58|33,11|44,59|99,50|50,75|4,79|9,39|57,67|4,34|24,44|4,24|37,99|96,36|59,69|43,33|36,9|79,43|4,37/4,69=4,24,44,59,69
33,91|95,18|14,78|19,6|78,49|42,53|25,95|42,58|28,19|46,17|75,33|53,14|91,47|42,28|42,75|42,12|6,90|88,46|12,25|58,88/42,90=42,28,19,6,90
82,49|88,38|13,41|5,72|92,79|49,58|13,5|13,36|45,92|13,78|79,26|72,67|41,82|67,35|96,88|84,63|13,45|36,96|78,84|63,33/13,38=13,36,96,88,38
9,5|34,13|73,2|80,55|34,93|45,41|86,51|51,97|5,80|48,73|96,91|13,1|27,48|1,49|91,45|34,27|34,96|49,8|93,86|34,9/34,8=34,13,1,49,8
64,34|78,59|73,93|32,20|20,73|34,85|84,5|24,80|80,41|76,3|77,37|59,31|77,40|77,24|77,32|5,76|40,64|37,78|41,16|77,84/77,85=77,40,64,34,85
63,3|3,57|20,94|63,4|25,17|63,10|10,20|57,98|98,6|76,16|27,52|4,48|16,27|61,40|63,25|94,26|48,12|63,76|12,34|17,61/63,6=63,3,57,98,6
49,99|51,36|0,45|19,80|19,33|91,0|47,51|1,49|67,87|19,91|19,47|36,86|33,55|19,84|55,97|84,1|97,54|45,65|26,67|80,26/19,87=19,80,26,67,87
21,94|74,2|2,12|40,27|27,58|88,77|12,25|25,96|74,55|62,9|89,21|29,40|55,62|77,20|74,67|74,88|67,89|20,93|9,41|74,29/74,41=74,55,62,9,41
85,91|56,51|75,80|11,49|29,56|45,59|37,6|86,10|0,99|45,29|45,85|59,98|45,17|38,0|45,86|51,19|10,11|98,37|91,75|17,38/45,49=45,86,10,11,49
0,45|66,44|3,58|9,74|18,29|73,80|84,0|68,89|48,35|29,69|59,84|69,48|61,3|18,59|18,61|89,66|80,9|58,32|18,73|18,68/18,44=18,68,89,66,44
78,26|23,30|67,48|67,10|67,65|79,27|65,81|95,20|2,44|48,23|20,2|67,66|27,74|10,79|66,54|81,78|70,83|54,70|67,95|30,39/67,39=67,48,23,30,39
61,13|54,51|59,50|66,22|61,80|94,89|76,94|16,12|61,4|4,59|89,78|13,97|50,90|28,17|61,16|17,75|61,76|80,28|97,54|12,66/61,51=61,13,97,54,51
87,0|72,3|87,59|87,12|24,14|27,65|67,82|12,45|87,90|90,39|45,24|59,47|39,27|57,67|0,57|75,58|20,76|76,75|47,72|87,20/87,58=87,20,76,75,58
90,35|11,91|99,73|59,88|9,10|63,11|42,59|9,89|56,24|9,90|12,42|37,56|69,33|10,45|91,44|89,37|9,12|9,63|45,69|35,99/9,88=9,12,42,59,88
64,88|64,83|49,43|88,29|42,87|83,42|26,27|65,10|29,19|2,65|76,21|64,49|43,76|10,16|64,2|19,52|87,50|64,85|85,68|68,26/64,50=64,83,42,87,50
63,46|49,85|70,98|70,49|98,5|16,63|91,22|70,91|22,33|28,76|57,51|85,27|70,20|5,28|20,16|33,40|70,57|27,4|1,10|51,1/70,46=70,20,16,63,46
68,81|9,79|80,40|32,92|33,65|99,48|59,83|32,56|11,96|32,59|17,82|98,80|56,99|83,9|32,68|48,57|32,17|82,11|92,98|81,33/32,40=32,92,98,80,40
30,15|10,52|83,2|10,83|4,17|54,13|10,38|17,39|39,20|5,77|61,84|38,54|2,5|10,4|52,30|15,58|69,50|10,69|13,28|50,61/10,28=10,38,54,13,28
51,78|57,36|20,14|66,90|85,44|48,85|78,52|63,61|13,20|36,48|98,13|41,17|57,98|57,66|52,88|57,51|57,63|73,32|90,73|61,41/57,17=57,63,61,41,17
64,88|88,45|94,70|10,13|70,17|98,44|10,98|33,64|80,94|10,47|13,35|47,86|38,60|44,58|10,80|58,30|86,12|35,38|12,57|10,33/10,17=10,80,94,70,17
74,70|29,51|35,58|74,26|15,64|73,39|51,56|33,86|16,57|26,2|25,35|39,71|74,29|2,15|71,47|74,73|86,16|74,33|56,30|70,25/74,57=74,33,86,16,57
13,14|93,74|66,27|27,41|58,84|13,59|52,19|26,96|13,23|59,91|13,26|19,98|13,52|96,93|98,1|91,68|68,80|23,66|84,35|14,58/13,35=13,14,58,84,35
71,15|63,34|52,86|11,33|15,55|14,53|14,71|42,92|34,42|14,63|14,18|14,96|53,50|55,28|18,95|45,78|95,52|96,45|78,39|50,11/14,92=14,63,34,42,92
71,16|39,76|85,87|51,57|44,39|72,11|76,40|0,51|79,8|44,71|8,58|11,33|40,49|44,5|5,0|58,63|16,85|22,72|44,79|44,22/44,63=44,79,8,58,63
49,60|0,84|22,49|47,78|93,47|86,77|22,35|22,86|26,20|77,26|22,0|22,12|84,31|12,18|55,45|60,95|95,58|35,93|18,55|31,43/22,20=22,86,77,26,20
38,14|37,44|36,30|46,3|46,27|27,84|44,1|3,38|60,36|84,41|14,12|33,48|71,33|46,95|46,47|47,60|48,2|95,37|46,71|41,28/46,12=46,3,38,14,12
53,86|83,45|55,99|84,55|96,46|28,52|96,60|86,83|92,11|11,28|96,24|24,43|96,53|44,15|60,33|43,44|33,35|35,41|96,92|46,84/96,45=96,53,86,83,45
2,89|89,11|22,64|22,52|17,98|37,81|7,61|53,2|52,38|61,28|48,66|18,44|64,94|81,17|22,37|38,18|94,48|22,53|22,7|28,12/22,12=22,7,61,28,12
36,68|60,9|60,71|9,70|18,63|10,57|49,18|20,17|57,36|60,6|11,65|6,49|71,20|4,30|61,52|60,11|17,69|65,61|60,10|70,4/60,30=60,9,70,4,30
41,91|23,41|23,75|42,21|23,92|23,32|3,30|30,83|23,36|45,66|17,9|36,51|32,42|37,65|21,27|92,20|91,45|75,3|51,17|20,37/23,9=23,36,51,17,9
7,41|54,50|41,92|76,85|99,76|93,45|85,31|43,93|43,21|45,91|43,99|13,11|91,97|3,7|14,88|43,54|50,13|21,14|88,98|43,3/43,97=43,93,45,91,97
0,7|59,93|75,11|37,1|43,58|99,53|24,99|36,43|41,75|7,37|73,41|36,73|36,0|36,59|58,64|93,15|64,78|36,24|15,22|53,50/36,1=36,0,7,37,1
37,13|84,63|34,66|63,74|84,34|56,40|0,53|84,77|66,56|84,37|53,51|70,41|77,19|74,71|84,0|13,12|51,22|19,70|71,97|12,72/84,97=84,63,74,71,97
51,6|9,68|51,30|84,83|8,28|51,85|28,75|51,33|1,5|78,50|51,84|4,78|30,8|6,4|68,62|5,31|83,60|60,76|33,1|85,9/51,31=51,33,1,5,31
76,84|32,90|40,77|58,4|66,94|90,37|30,16|94,72|30,76|30,66|30,58|72,46|22,61|84,22|4,81|12,65|16,32|81,55|65,40|30,12/30,37=30,16,32,90,37
9,23|3,54|89,81|78,47|83,78|40,11|21,83|45,89|45,3|50,20|45,42|54,9|39,97|81,39|92,80|45,21|45,92|80,40|42,58|58,50/45,47=45,21,83,78,47
20,69|37,29|37,15|29,81|69,93|58,82|75,54|0,20|82,13|96,49|81,3|89,75|49,28|13,62|37,0|3,34|15,89|37,55|37,58|55,96/37,28=37,55,96,49,28
65,5|12,91|72,84|15,29|5,35|12,6|1,26|0,65|7,72|6,30|29,51|91,42|30,1|12,0|12,7|9,15|42,20|20,78|12,9|84,95/12,51=12,9,15,29,51
15,27|27,17|28,43|53,47|92,96|91,49|36,92|79,39|15,21|30,55|47,88|21,28|39,30|96,68|15,53|88,80|17,91|15,79|15,36|43,74/15,74=15,21,28,43,74
63,36|96,2|63,52|38,11|63,51|63,96|59,9|51,47|2,38|54,95|36,5|8,54|95,88|52,56|68,62|32,20|47,32|63,8|5,59|56,68/63,62=63,52,56,68,62
36,57|18,94|18,54|18,92|40,77|18,47|88,8|47,69|71,3|62,71|92,88|72,26|18,40|94,62|8,53|77,72|54,36|57,12|69,90|90,37/18,3=18,94,62,71,3
15,87|57,18|95,3|17,57|87,28|18,94|42,26|28,71|17,42|94,84|3,67|70,99|60,14|69,50|17,69|17,54|50,70|54,95|26,60|17,15/17,99=17,69,50,70,99
4,94|21,76|22,13|94,66|37,90|77,18|56,61|13,56|22,77|22,4|90,48|18,78|76,79|22,31|66,46|79,67|22,21|78,70|31,37|61,65/22,65=22,13,56,61,65
59,63|46,77|18,79|41,52|37,2|64,46|79,41|63,89|88,84|84,37|89,17|18,71|52,56|18,64|18,59|71,62|77,34|29,82|62,29|18,88/18,17=18,59,63,89,17
24,30|31,75|86,44|16,24|35,21|86,91|5,16|21,57|91,35|51,40|11,51|86,5|86,89|28,31|89,83|44,11|86,28|72,32|83,72|75,64/86,32=86,89,83,72,32
28,98|10,39|15,33|83,99|39,14|33,31|65,10|48,87|59,57|70,78|15,28|98,70|40,59|95,83|15,47|31,48|15,65|67,40|47,95|15,67/15,78=15,28,98,70,78
47,32|5,47|44,41|75,36|42,28|5,42|5,67|30,37|41,58|67,65|28,63|68,1|5,88|5,45|45,11|32,30|63,62|88,44|11,68|65,75/5,37=5,47,32,30,37
83,47|17,84|4,83|17,9|9,82|49,18|17,30|68,20|14,63|84,1|80,56|30,7|17,80|82,14|7,88|88,42|56,68|1,49|17,4|47,86/17,63=17,9,82,14,63
86,17|96,14|7,65|29,39|7,57|52,29|22,99|7,52|7,96|26,68|14,26|63,85|65,79|85,86|42,22|7,63|57,42|79,15|39,32|15,77/7,68=7,96,14,26,68
15,94|44,36|96,18|8,24|18,35|42,10|96,4|96,42|45,79|12,28|96,44|39,81|28,89|4,12|35,39|10,8|96,68|16,15|68,16|36,45/96,81=96,18,35,39,81
57,24|35,1|33,84|93,56|1,10|33,52|33,63|33,57|52,53|88,89|58,8|25,64|54,18|33,58|89,78|53,54|24,25|63,35|8,93|84,88/33,18=33,52,53,54,18
65,12|58,3|80,33|52,65|10,2|47,4|4,61|80,60|2,69|38,93|33,38|3,44|80,52|51,58|80,47|60,10|61,7|93,27|12,8|80,51/80,7=80,47,4,61,7
3,15|77,30|15,50|69,91|69,1|75,97|69,88|88,77|69,3|1,82|37,55|9,75|30,95|44,42|69,37|4,68|82,44|50,28|91,9|55,4/69,42=69,1,82,44,42
61,11|22,29|13,90|12,59|86,72|36,67|67,20|12,24|29,86|40,88|12,38|12,78|24,82|12,22|55,13|78,36|82,40|28,61|59,55|38,28/12,90=12,59,55,13,90
72,39|25,63|39,25|63,56|5,87|72,23|21,74|12,55|74,57|72,67|41,12|57,15|23,5|55,34|72,41|66,38|87,81|13,66|72,21|67,13/72,15=72,21,74,57,15
79,13|3,19|52,22|76,50|58,30|32,65|22,3|5,1|2,89|89,27|65,77|80,32|5,80|5,76|39,23|5,58|1,2|5,52|50,39|30,79/5,19=5,52,22,3,19
46,34|81,36|57,65|26,53|54,26|36,46|75,79|22,20|66,23|28,54|34,63|42,87|79,42|81,75|20,66|99,85|81,28|81,99|85,57|81,22/81,23=81,22,20,66,23
47,46|11,75|60,73|1,92|24,11|73,47|53,56|92,16|33,99|75,19|60,1|60,96|60,65|16,51|96,53|56,4|65,33|46,21|60,24|99,94/60,4=60,96,53,56,4
26,64|11,43|60,46|13,60|21,80|13,82|13,21|94,3|82,93|93,16|99,63|16,49|81,9|13,94|9,69|69,92|46,99|3,11|13,81|80,26/13,43=13,94,3,11,43
64,88|64,83|49,43|88,29|42,26|83,42|76,21|65,10|29,19|2,65|87,50|64,49|43,87|10,16|64,2|19,52|26,27|64,85|85,68|68,76/64,50=64,49,43,87,50
21,24|34,19|25,15|24,83|17,40|12,17|55,74|9,12|74,21|97,93|68,67|44,87|42,82|55,97|87,42|55,9|55,34|93,25|19,68|55,44/55,40=55,9,12,17,40
