15,73|85,16|47,15|92,32|66,48|73,34|58,66|85,29|61,14|19,56|77,24|53,61|16,58|85,47|85,30|29,53|85,77|30,93|93,19|24,92/85,48=85,16,58,66,48
10,65|45,80|41,67|43,10|65,15|82,43|85,95|82,16|42,41|22,12|82,22|95,93|82,68|82,85|16,45|80,4|68,42|12,8|8,99|93,59/82,99=82,22,12,8,99
48,69|48,96|48,97|97,4|69,10|38,67|71,13|48,80|7,37|80,29|21,7|28,20|67,87|10,0|29,71|0,99|96,21|48,9|4,28|9,38/48,87=48,9,38,67,87
11,53|87,92|92,91|40,96|42,82|20,28|96,37|87,30|87,40|87,21|3,62|87,20|82,16|45,74|30,42|4,45|21,4|28,11|37,97|91,3/87,74=87,21,4,45,74
35,14|91,18|20,35|14,76|43,44|2,10|4,71|8,4|20,59|20,8|59,2|79,85|10,38|62,91|20,79|76,39|18,26|20,62|85,43|71,23/20,23=20,8,4,71,23
61,60|7,38|60,52|16,57|38,16|27,70|7,55|7,49|44,64|7,14|70,66|45,15|15,99|64,68|49,27|7,45|99,5|55,61|14,44|57,33/7,66=7,49,27,70,66
94,25|46,91|41,5|5,1|46,29|46,93|8,41|39,44|21,98|46,8|78,39|25,79|16,82|29,21|98,88|91,75|75,16|79,18|93,78|46,94/46,18=46,94,25,79,18
33,36|37,60|98,33|55,29|66,17|37,64|17,67|54,32|60,98|72,9|37,55|37,66|9,68|64,54|67,81|29,87|37,86|87,90|86,72|32,50/37,81=37,66,17,67,81
28,72|22,12|42,77|54,79|5,37|79,22|72,82|45,64|59,28|65,45|2,66|27,59|27,54|77,2|27,18|37,87|18,65|27,42|87,10|27,5/27,10=27,5,37,87,10
72,9|63,41|86,90|44,23|86,54|90,3|22,58|12,24|51,74|3,63|54,48|86,88|48,22|86,50|16,51|50,72|88,16|9,75|24,44|86,12/86,41=86,90,3,63,41
27,21|4,11|8,86|16,46|84,75|86,22|15,4|46,24|15,47|94,38|93,20|73,8|15,30|75,94|15,84|11,93|19,27|15,73|30,16|47,19/15,20=15,4,11,93,20
80,77|1,85|0,3|80,30|71,91|30,53|85,20|96,67|53,47|80,0|3,96|8,60|77,8|80,23|89,71|60,97|23,89|47,22|80,72|72,1/80,97=80,77,8,60,97
12,82|95,15|54,29|23,59|75,47|53,27|95,37|95,88|16,98|98,53|37,75|2,54|15,2|95,12|95,16|88,38|82,23|47,13|20,40|38,20/95,40=95,88,38,20,40
1,14|1,78|55,74|26,58|1,4|16,8|58,95|14,16|48,44|35,63|74,27|7,65|44,7|8,98|78,55|63,39|4,26|1,35|1,48|39,79/1,27=1,78,55,74,27
83,89|89,43|45,23|84,10|84,30|84,68|39,9|54,45|84,63|10,74|63,93|93,59|30,54|9,67|59,12|84,29|74,72|72,8|29,83|68,39/84,8=84,10,74,72,8
47,65|81,40|91,59|52,4|91,78|70,67|67,44|27,58|91,26|26,27|3,35|91,81|91,42|78,3|58,41|40,52|42,38|38,47|59,70|35,24/91,44=91,59,70,67,44
58,36|84,64|58,10|68,99|58,52|52,68|93,62|36,89|85,55|89,84|94,4|76,15|15,93|55,25|99,33|60,94|10,60|58,85|25,73|58,76/58,64=58,36,89,84,64
3,42|20,34|18,15|36,56|31,47|31,64|31,27|47,53|53,36|31,48|34,91|64,61|61,3|27,26|26,6|44,28|15,44|31,18|6,30|48,20/31,91=31,48,20,34,91
30,81|79,13|30,79|7,2|14,85|35,80|13,23|30,68|30,43|56,14|68,35|80,87|43,89|37,25|23,66|30,37|25,76|76,98|81,56|89,7/30,2=30,43,89,7,2
11,44|32,72|36,69|13,90|69,13|1,89|12,56|90,76|21,73|44,1|15,32|56,21|36,11|36,75|36,12|36,15|72,77|99,46|75,51|51,99/36,73=36,12,56,21,73
59,75|49,27|27,35|28,76|60,38|75,50|61,49|61,28|38,0|35,16|68,42|61,70|70,60|61,65|61,41|76,36|41,68|65,59|36,84|42,8/61,8=61,41,68,42,8
2,44|20,60|95,43|2,95|48,30|60,62|2,20|2,26|30,86|26,63|71,78|39,48|44,16|63,65|62,46|16,71|65,47|2,39|43,41|41,25/2,78=2,44,16,71,78
54,85|45,54|5,2|45,73|84,13|96,63|73,71|87,6|93,96|63,31|71,14|45,92|14,83|13,55|45,93|92,64|45,34|34,84|64,5|85,87/45,6=45,54,85,87,6
22,73|12,38|96,87|98,60|28,98|64,89|33,54|10,96|64,37|89,23|64,22|32,99|64,79|73,33|64,82|37,12|23,32|38,26|79,10|82,28/64,87=64,79,10,96,87
48,16|62,31|64,75|91,0|6,70|16,22|48,89|48,59|14,86|70,62|22,64|89,91|0,84|28,79|63,25|48,6|79,14|48,28|25,36|59,63/48,31=48,6,70,62,31
42,85|75,0|17,74|50,84|25,76|25,39|76,62|27,17|25,95|62,42|93,44|74,26|67,21|92,93|39,92|0,50|95,70|25,27|25,75|70,67/25,85=25,76,62,42,85
31,48|89,2|57,9|89,79|76,78|52,7|93,49|48,95|79,53|89,52|89,60|53,10|49,39|12,93|10,96|89,12|60,31|58,76|2,58|7,57/89,9=89,52,7,57,9
83,18|16,75|38,65|2,33|24,6|32,24|83,32|9,96|79,84|83,38|40,9|83,2|6,58|18,16|75,51|83,40|90,15|33,90|96,27|65,79/83,58=83,32,24,6,58
55,41|65,54|33,47|90,37|65,33|65,82|20,77|25,17|37,25|21,66|1,39|65,89|97,21|82,96|96,1|89,97|32,55|47,20|54,32|65,90/65,41=65,54,32,55,41
30,64|41,4|95,22|41,57|12,77|31,95|7,54|8,68|41,79|41,8|54,92|68,30|92,1|4,12|41,7|49,90|77,40|57,49|90,33|79,31/41,64=41,8,68,30,64
8,53|26,0|99,26|81,87|86,55|43,42|42,86|32,3|53,82|92,8|99,32|3,95|74,30|99,24|95,58|0,74|24,67|99,43|67,81|99,92/99,55=99,43,42,86,55
73,95|10,74|52,83|46,54|16,10|48,89|6,21|46,0|95,6|0,16|63,61|61,52|85,28|46,48|54,67|89,60|46,63|46,73|60,40|67,85/46,83=46,63,61,52,83
20,53|49,57|66,5|17,46|46,97|85,20|85,80|85,44|85,9|70,90|90,25|57,22|80,17|67,70|53,47|44,66|85,67|47,74|9,49|5,72/85,74=85,20,53,47,74
75,72|50,56|79,4|94,20|4,98|98,26|31,94|56,90|27,61|79,31|79,1|26,74|79,85|79,39|20,2|85,29|72,19|29,27|39,75|1,50/79,61=79,85,29,27,61
60,92|63,14|66,96|52,97|62,12|75,73|39,59|97,86|66,39|14,75|66,62|86,56|59,77|96,60|79,1|92,74|77,81|66,52|12,79|66,63/66,74=66,96,60,92,74
28,89|26,66|98,28|88,80|52,19|6,67|67,68|80,93|6,90|68,14|37,11|6,52|14,35|66,18|56,98|90,88|19,37|18,10|6,56|6,26/6,89=6,56,98,28,89
30,13|73,36|9,94|22,54|14,17|3,6|67,18|94,14|3,2|13,81|3,67|3,9|44,22|36,58|82,73|6,30|2,44|18,88|88,78|3,82/3,58=3,82,73,36,58
12,72|99,21|32,77|53,78|40,37|88,14|48,3|2,53|2,48|20,49|67,20|78,99|37,32|49,55|2,88|3,71|2,40|2,67|14,12|71,57/2,21=2,53,78,99,21
52,44|10,26|46,3|71,93|2,84|2,46|2,5|44,10|2,58|2,52|69,8|5,22|66,99|58,71|84,80|93,59|80,66|22,69|3,89|89,12/2,26=2,52,44,10,26
81,76|1,94|45,29|52,18|49,52|75,41|56,28|60,64|28,84|18,1|84,8|62,26|35,69|64,45|49,75|49,60|49,56|41,35|49,62|26,81/49,8=49,56,28,84,8
59,15|62,68|82,85|82,37|56,95|19,81|82,30|81,16|80,44|85,56|30,48|5,59|95,84|48,80|15,26|82,36|36,88|88,62|82,5|37,19/82,84=82,85,56,95,84
67,86|37,82|89,94|67,30|67,93|16,37|67,52|52,59|69,76|44,83|30,16|93,88|83,24|86,44|59,69|13,99|67,89|94,13|88,9|9,32/67,82=67,30,16,37,82
45,58|37,27|72,4|58,37|67,94|17,95|0,78|39,60|95,23|4,77|72,17|10,79|94,10|77,0|19,39|23,24|72,67|72,52|52,19|72,45/72,60=72,52,19,39,60
63,93|47,92|52,10|37,63|58,33|10,77|33,47|46,89|64,44|52,46|52,37|93,75|79,38|52,5|1,78|5,30|52,58|89,64|30,1|77,79/52,75=52,37,63,93,75
81,97|58,3|71,47|1,77|3,49|1,40|54,59|70,23|49,95|44,81|1,58|85,20|47,85|23,68|40,44|59,15|31,54|1,31|77,70|1,71/1,68=1,77,70,23,68
79,47|79,27|79,43|42,71|33,16|47,80|1,33|76,46|77,76|16,70|43,42|27,77|80,57|54,12|79,35|35,54|57,73|79,1|71,74|12,52/79,74=79,43,42,71,74
80,30|91,7|28,46|12,65|7,10|47,57|47,63|1,80|64,45|88,17|47,28|46,4|4,66|47,88|22,64|63,1|17,12|57,91|47,26|26,22/47,45=47,26,22,64,45
4,43|21,96|28,29|52,25|24,28|74,7|19,69|7,21|69,24|40,76|39,4|43,62|19,74|60,40|89,60|2,52|19,2|19,39|25,80|19,89/19,80=19,2,52,25,80
58,41|68,95|72,48|32,27|23,86|77,68|94,43|58,94|48,10|86,14|10,64|41,84|53,74|66,23|84,53|33,77|58,33|58,72|43,32|58,66/58,64=58,72,48,10,64
88,45|59,5|90,60|36,15|46,90|79,72|91,67|42,46|79,73|79,42|72,59|79,14|5,43|14,29|63,21|79,88|78,91|29,36|45,63|73,78/79,15=79,14,29,36,15
71,50|34,47|29,18|76,92|89,37|92,64|26,89|9,34|18,43|68,71|68,77|68,76|68,26|37,57|50,2|2,17|32,29|68,32|64,87|77,9/68,43=68,32,29,18,43
43,60|3,59|8,7|59,83|6,46|26,79|14,42|14,49|14,43|14,78|60,6|51,8|69,26|45,23|52,38|14,52|42,51|78,69|49,3|38,45/14,79=14,78,69,26,79
53,78|56,91|21,26|25,76|6,18|26,35|19,74|25,2|23,64|74,13|91,23|2,53|25,81|25,56|81,21|76,6|18,4|25,58|78,42|58,19/25,4=25,76,6,18,4
4,83|15,69|69,26|33,15|6,71|8,0|33,6|95,93|32,13|26,42|33,8|19,21|71,86|33,1|33,32|13,19|59,95|1,59|0,4|86,63/33,63=33,6,71,86,63
99,21|20,74|24,4|68,98|36,94|21,26|33,67|98,52|40,36|40,6|40,19|94,20|4,15|75,33|89,75|6,99|42,24|40,89|19,68|40,42/40,26=40,6,99,21,26
82,15|57,90|35,93|34,83|75,62|93,75|57,46|83,76|46,96|73,70|2,34|61,73|70,99|57,35|90,92|59,67|57,2|92,82|96,59|57,61/57,62=57,35,93,75,62
87,57|30,84|64,75|95,64|7,32|42,11|39,55|4,12|84,7|32,82|5,0|78,95|0,39|30,87|30,78|12,42|8,86|57,8|30,5|30,4/30,75=30,78,95,64,75
54,97|13,65|87,68|15,40|58,54|84,56|65,50|96,7|87,15|56,93|87,13|68,96|50,51|40,41|0,58|93,4|87,84|41,53|7,26|87,0/87,4=87,84,56,93,4
55,82|55,9|66,73|59,71|15,25|55,94|94,15|55,38|76,79|38,72|82,64|79,51|2,24|9,76|55,2|64,59|25,3|24,66|72,21|21,7/55,7=55,38,72,21,7
35,97|19,23|56,35|4,74|11,17|10,56|73,42|19,54|83,5|74,93|81,83|16,73|19,16|17,69|19,88|42,95|88,11|23,4|19,10|54,81/19,93=19,23,4,74,93
89,4|82,65|95,92|47,89|91,82|18,8|95,59|34,62|95,47|83,88|92,23|59,21|8,83|95,18|23,34|21,54|95,91|65,13|54,27|4,29/95,62=95,92,23,34,62
70,37|28,23|70,82|71,5|90,27|70,75|52,62|37,52|70,71|46,87|62,21|2,46|82,2|1,90|20,43|96,1|5,20|29,28|75,29|70,96/70,43=70,71,5,20,43
63,87|28,56|28,53|62,13|28,23|85,54|53,85|36,58|87,77|42,48|13,29|28,36|23,63|54,15|28,42|56,62|58,9|48,26|26,44|9,92/28,29=28,56,62,13,29
76,31|13,88|38,89|63,55|8,48|38,41|55,50|0,76|41,97|89,62|38,25|38,63|25,8|38,77|50,80|62,13|48,73|93,12|97,93|77,0/38,31=38,77,0,76,31
18,82|78,37|12,18|92,77|66,12|66,13|55,47|77,24|13,84|66,73|37,53|47,56|0,55|66,78|49,59|82,16|53,61|73,92|66,0|84,49/66,16=66,12,18,82,16
49,36|19,39|1,70|36,63|75,1|24,85|70,58|63,89|20,49|20,22|96,76|20,19|50,24|80,17|39,80|22,96|85,25|20,75|20,50|76,43/20,17=20,19,39,80,17
20,92|42,65|55,95|93,1|72,57|93,74|17,55|65,43|95,79|93,72|1,63|73,15|68,42|52,61|61,22|57,73|93,68|74,52|93,17|63,20/93,15=93,72,57,73,15
9,53|51,95|3,72|51,78|51,7|61,76|51,92|72,71|27,61|51,31|31,3|78,27|26,60|92,9|62,14|53,34|7,26|95,62|60,35|14,46/51,46=51,95,62,14,46
45,69|78,29|72,89|45,12|45,72|45,35|35,60|31,17|43,76|45,94|94,56|48,85|89,31|92,38|29,8|56,43|12,78|39,48|69,39|60,92/45,38=45,35,60,92,38
85,90|84,42|13,51|52,13|12,32|79,58|32,37|84,94|84,72|71,35|17,52|84,17|90,19|80,71|94,12|42,79|2,80|58,73|84,2|72,85/84,37=84,94,12,32,37
44,33|8,58|16,59|70,93|23,70|44,16|93,97|44,49|56,71|44,23|2,27|49,35|59,92|35,77|33,3|92,65|44,2|27,56|77,75|3,8/44,58=44,33,3,8,58
18,67|24,54|99,91|71,78|54,40|61,93|26,55|28,7|42,71|33,61|99,28|83,26|63,33|78,72|91,83|99,63|88,24|99,88|7,18|99,42/99,72=99,42,71,78,72
55,82|55,9|79,51|59,71|15,66|55,94|94,15|55,38|76,25|38,72|82,64|25,3|2,24|9,76|55,2|64,59|66,73|24,79|72,21|21,7/55,7=55,38,72,21,7
33,41|63,60|44,53|11,94|13,40|94,18|41,38|83,63|29,80|52,29|38,8|68,13|40,47|9,11|60,44|83,49|83,9|83,68|49,52|83,33/83,8=83,33,41,38,8
58,68|4,90|36,54|16,36|39,80|59,69|98,52|68,98|16,58|5,39|95,4|18,20|55,95|16,75|44,18|75,44|16,55|16,5|54,59|80,96/16,52=16,58,68,98,52
72,26|52,72|32,19|75,15|29,49|43,75|87,29|34,43|14,87|26,5|16,12|34,61|34,79|34,14|79,10|15,36|10,16|34,52|24,32|61,24/34,36=34,43,75,15,36
39,1|73,29|19,39|35,76|14,22|90,92|91,65|29,90|35,26|70,8|42,14|35,15|35,2|2,42|76,20|89,70|15,19|20,91|26,89|35,73/35,1=35,15,19,39,1
5,41|36,87|49,89|5,60|5,85|33,49|5,36|38,57|85,68|73,3|87,73|41,14|58,44|44,12|52,58|68,38|59,16|60,33|5,52|14,59/5,3=5,36,87,73,3
63,83|17,22|44,42|94,95|95,55|65,44|60,33|76,84|76,63|76,20|84,60|83,26|42,82|76,65|27,17|51,27|20,94|33,71|76,51|26,58/76,58=76,63,83,26,58
97,13|66,82|25,62|32,51|62,73|97,7|73,57|40,19|13,95|51,96|7,40|24,66|95,18|18,38|97,25|50,32|19,74|26,24|97,50|97,26/97,38=97,13,95,18,38
58,37|37,87|87,43|58,14|14,15|12,11|57,67|58,69|58,86|86,12|43,34|51,41|69,51|67,78|78,62|15,53|11,75|58,57|53,13|41,7/58,62=58,57,67,78,62
16,55|5,75|63,59|24,0|75,63|99,43|29,70|16,58|30,73|58,29|16,24|0,30|42,17|17,98|21,99|70,13|55,21|16,22|22,42|16,5/16,73=16,24,0,30,73
8,38|24,39|84,51|65,60|26,99|84,73|99,78|5,26|18,65|89,13|60,47|84,18|73,15|84,5|40,24|17,89|84,36|15,8|51,40|36,17/84,47=84,18,65,60,47
19,65|2,3|59,57|57,76|76,71|2,19|2,59|2,95|65,4|52,98|97,22|3,21|21,8|98,32|8,87|95,90|2,52|32,29|90,97|4,38/2,29=2,52,98,32,29
41,29|48,15|84,26|31,48|87,41|31,30|58,23|31,62|15,52|25,84|47,58|30,87|3,55|26,95|61,47|52,67|62,89|31,61|89,3|31,25/31,23=31,61,47,58,23
72,57|64,19|64,48|96,52|15,96|42,62|48,15|36,90|90,53|64,42|64,23|41,36|17,3|38,63|57,86|3,51|19,17|62,38|64,41|23,72/64,63=64,42,62,38,63
98,85|10,47|74,53|30,1|75,30|53,6|74,75|74,21|6,20|79,92|20,7|49,79|85,57|54,10|1,38|21,98|74,49|92,94|74,39|39,54/74,94=74,49,79,92,94
76,48|88,65|97,5|80,31|86,88|99,26|36,74|96,32|13,86|53,76|36,80|5,51|36,13|7,97|74,98|98,96|31,99|36,7|36,38|38,53/36,48=36,38,53,76,48
6,65|59,19|47,63|27,54|65,59|36,25|23,31|25,27|54,62|94,47|36,6|2,28|31,4|36,49|3,8|36,23|8,2|36,3|49,94|4,88/36,63=36,49,94,47,63
66,98|75,49|72,71|71,13|56,84|13,90|56,94|91,95|38,75|94,85|95,18|67,55|84,67|85,66|56,2|2,38|55,20|56,72|60,91|56,60/56,18=56,60,91,95,18
40,60|1,19|2,1|49,35|5,93|13,7|2,8|35,5|50,40|0,30|19,57|57,77|7,0|67,43|8,50|2,13|74,14|2,67|2,49|43,74/2,30=2,13,7,0,30
49,57|11,52|56,61|24,37|57,97|61,34|76,93|10,32|79,49|24,71|34,20|24,11|24,79|52,76|30,10|37,30|24,56|75,69|69,17|71,75/24,93=24,11,52,76,93
55,18|55,41|89,28|68,85|22,89|65,7|78,65|85,23|55,38|24,15|18,68|32,43|15,20|20,16|83,22|43,93|55,24|55,83|41,32|38,78/55,23=55,18,68,85,23
62,14|62,35|71,28|82,95|62,71|48,54|44,41|95,66|35,15|62,93|3,94|2,67|14,34|67,57|28,44|36,2|93,82|34,3|15,48|62,36/62,54=62,35,15,48,54
97,68|11,17|89,59|28,89|80,27|14,50|56,55|82,9|26,11|56,80|56,69|27,21|68,13|50,82|56,28|56,14|69,97|59,31|21,67|55,26/56,9=56,14,50,82,9
10,9|74,50|85,13|50,87|87,61|57,31|26,15|10,43|43,21|10,26|9,39|1,12|73,52|21,85|15,57|10,73|52,1|39,99|99,72|10,74/10,12=10,73,52,1,12
53,94|78,91|45,44|35,11|19,83|83,71|44,78|30,25|90,6|67,35|30,45|11,73|30,67|25,19|41,90|30,96|6,93|96,53|30,41|94,26/30,93=30,41,90,6,93
34,90|29,30|8,93|87,79|79,19|62,8|18,87|24,55|59,81|22,20|30,24|20,38|29,10|29,95|29,34|29,18|10,62|55,68|90,59|95,22/29,81=29,34,90,59,81
58,1|38,23|89,38|31,49|96,69|13,80|93,6|96,76|1,13|60,31|78,56|96,58|65,89|76,21|69,52|86,60|52,93|96,86|96,65|21,78/96,49=96,86,60,31,49
7,19|79,7|57,42|6,26|27,38|19,24|8,23|50,29|85,64|92,18|92,6|18,8|92,27|92,57|38,50|42,85|92,79|26,59|59,89|23,49/92,49=92,18,8,23,49
35,58|60,16|16,69|70,10|85,4|60,29|60,90|21,50|60,85|24,81|95,24|69,70|60,56|27,76|4,21|39,27|56,35|29,39|90,95|58,83/60,76=60,29,39,27,76
82,81|84,58|37,88|68,10|52,64|84,4|84,82|5,6|40,5|84,24|58,37|11,36|24,40|53,72|64,11|4,53|72,34|84,52|81,68|88,47/84,10=84,82,81,68,10
60,53|72,54|40,38|53,8|41,84|75,78|94,41|38,72|94,20|94,40|88,22|36,98|84,75|8,30|48,0|94,48|22,37|0,36|20,88|94,60/94,78=94,41,84,75,78
33,80|33,67|82,1|98,12|70,98|33,39|57,50|3,82|33,3|52,18|33,57|50,29|67,70|74,52|56,37|39,69|69,56|1,66|80,74|29,75/33,37=33,39,69,56,37
11,75|80,82|42,86|11,45|14,84|45,23|75,62|86,44|11,14|7,81|11,46|10,3|49,88|23,80|11,31|31,42|62,10|84,7|88,55|46,49/11,81=11,14,84,7,81
63,7|31,78|46,63|64,83|78,9|71,11|7,21|21,85|46,31|53,40|11,91|9,39|46,64|42,15|32,29|29,53|83,42|10,71|46,10|46,32/46,39=46,31,78,9,39
48,45|50,41|79,13|4,22|22,78|13,26|99,96|99,79|96,3|42,24|99,82|26,12|45,42|78,61|7,49|99,4|82,7|3,50|49,9|99,48/99,24=99,48,45,42,24
10,38|45,49|75,44|60,41|10,60|18,45|10,97|44,5|56,33|97,13|5,79|33,55|10,56|55,51|22,14|72,63|10,75|38,18|13,22|41,72/10,79=10,75,44,5,79
87,44|30,69|73,87|44,17|73,95|99,45|6,97|95,66|73,91|2,48|7,63|48,43|17,85|73,6|63,30|97,14|73,7|66,99|91,2|14,49/73,43=73,91,2,48,43
49,73|99,67|38,48|43,89|45,55|62,4|55,82|38,43|38,34|38,45|73,66|89,62|82,27|34,25|38,99|67,35|83,61|48,49|35,76|25,83/38,61=38,34,25,83,61
31,3|6,32|68,73|60,53|92,60|31,16|31,29|33,0|31,92|73,7|47,72|3,80|29,59|41,78|80,47|31,41|59,33|78,6|16,68|53,86/31,7=31,16,68,73,7
52,86|70,77|11,80|21,15|21,3|76,52|43,64|21,13|21,59|46,39|92,31|3,32|21,92|13,76|53,46|94,11|31,70|59,53|32,43|15,94/21,64=21,3,32,43,64
51,8|86,94|21,44|71,51|84,20|59,21|20,24|84,18|68,86|84,71|24,31|84,93|94,33|93,59|25,87|18,17|84,68|31,60|17,25|8,88/84,33=84,68,86,94,33
46,2|19,61|64,14|12,9|68,65|6,50|99,52|64,88|20,12|64,20|81,99|9,95|14,81|50,39|64,6|39,34|2,92|61,68|88,46|64,19/64,65=64,19,61,68,65
35,38|49,92|64,30|56,82|46,17|69,49|57,56|52,88|38,81|92,51|30,52|64,62|64,69|88,22|64,36|53,46|64,21|62,35|36,53|21,57/64,81=64,62,35,38,81
21,15|92,76|39,55|74,45|92,29|7,47|92,50|15,12|55,58|98,7|76,98|92,74|9,79|25,77|29,39|92,21|12,44|50,36|45,9|36,25/92,44=92,21,15,12,44
20,81|35,64|10,76|74,35|74,17|14,68|64,2|74,28|71,77|0,14|21,99|80,20|74,47|76,21|28,71|74,10|2,55|47,80|17,0|77,40/74,81=74,47,80,20,81
24,47|12,38|12,70|38,25|22,91|12,24|7,8|26,98|40,93|37,59|25,22|47,71|71,42|15,37|93,43|12,7|70,15|12,65|65,40|8,26/12,43=12,65,40,93,43
83,90|25,83|77,99|38,72|37,51|39,1|44,77|27,33|39,25|90,12|72,37|75,45|39,66|16,75|39,65|26,27|1,44|39,38|65,26|66,16/39,99=39,1,44,77,99
99,38|47,60|86,13|79,12|50,71|79,94|71,40|12,42|94,50|66,86|53,83|60,23|23,97|42,53|79,24|64,99|79,47|24,66|79,64|38,2/79,97=79,47,60,23,97
14,51|40,18|19,14|95,19|18,41|54,68|2,77|1,23|90,3|41,53|2,31|33,7|31,33|7,83|2,95|2,1|77,97|23,54|97,90|2,40/2,3=2,77,97,90,3
22,30|67,93|67,62|17,8|16,1|93,9|4,37|62,22|67,4|30,66|67,92|9,94|92,17|23,69|94,63|8,97|67,16|37,73|73,47|1,23/67,66=67,62,22,30,66
91,49|49,6|58,72|14,55|27,15|60,58|96,38|91,87|91,67|91,32|67,96|6,80|87,10|80,64|55,31|10,27|38,12|31,98|32,60|91,14/91,64=91,49,6,80,64
90,52|72,86|54,49|79,84|49,51|54,90|73,95|47,59|23,2|71,5|55,72|54,71|5,79|86,69|76,45|51,23|95,76|52,47|54,55|54,73/54,45=54,73,95,76,45
11,60|86,85|55,63|65,74|69,25|60,93|41,98|41,69|41,49|59,57|83,47|22,55|25,59|74,86|63,26|98,11|41,22|41,65|49,66|66,83/41,47=41,49,66,83,47
35,14|91,10|20,35|14,18|43,44|2,76|4,71|8,4|20,59|20,8|59,2|79,85|76,39|62,91|20,79|18,26|10,38|20,62|85,43|71,23/20,23=20,8,4,71,23
67,27|76,72|82,4|98,22|47,91|4,70|79,67|79,62|59,98|79,58|55,76|79,16|50,51|58,82|62,30|16,55|30,50|27,47|88,59|79,88/79,70=79,58,82,4,70
37,5|76,46|99,76|66,36|46,37|88,66|48,68|99,90|22,33|82,95|90,82|72,88|68,81|99,72|99,87|99,48|87,7|7,22|95,52|81,91/99,91=99,48,68,81,91
97,69|59,92|69,1|71,94|50,76|66,50|2,99|52,97|59,65|59,40|56,88|65,71|59,2|40,56|88,79|59,52|99,16|16,89|92,66|94,11/59,11=59,65,71,94,11
19,27|19,73|19,78|78,75|74,89|63,65|73,74|92,95|19,82|72,41|75,63|19,86|59,20|86,35|6,72|82,2|27,6|89,50|35,59|2,92/19,50=19,73,74,89,50
15,43|37,17|94,27|26,90|77,32|84,15|28,7|32,28|66,40|35,66|84,77|84,73|84,22|43,39|39,64|22,35|17,62|84,94|73,37|27,26/84,64=84,15,43,39,64
5,71|45,25|18,60|83,14|18,65|18,5|81,62|71,13|14,10|6,45|50,81|60,6|65,83|13,23|32,40|18,32|58,12|40,58|62,53|18,50/18,12=18,32,40,58,12
43,0|18,50|85,98|56,41|48,56|45,85|6,27|52,69|45,48|22,95|45,36|66,44|41,78|45,18|45,66|50,22|98,43|68,6|44,52|36,68/45,78=45,48,56,41,78
91,95|1,67|46,12|50,80|31,2|1,91|4,29|72,89|1,73|96,4|26,76|73,32|32,26|12,30|75,96|80,72|67,46|1,50|1,75|95,31/1,76=1,73,32,26,76
2,1|81,42|20,81|17,2|60,84|20,39|20,40|20,67|20,60|68,16|40,72|72,7|39,68|67,17|42,70|70,57|84,66|66,33|16,58|7,3/20,58=20,39,68,16,58
75,65|10,72|26,0|91,53|53,46|60,99|81,23|10,81|21,44|99,75|10,60|23,14|10,91|95,26|0,51|72,12|46,1|10,95|12,21|14,49/10,49=10,81,23,14,49
31,58|69,54|26,19|94,37|26,17|17,43|86,84|26,56|55,34|34,7|23,68|43,69|8,38|97,31|56,97|19,55|26,8|38,23|26,94|37,86/26,58=26,56,97,31,58
21,39|86,55|90,86|11,13|78,77|48,96|7,75|39,24|97,90|11,14|75,93|14,7|11,87|33,78|11,48|23,50|13,33|96,23|11,97|87,21/11,55=11,97,90,86,55
38,35|7,23|46,5|51,58|5,45|59,56|45,6|88,46|15,59|58,99|61,87|99,95|81,38|57,81|88,53|88,57|23,61|88,51|88,7|53,15/88,35=88,57,81,38,35
64,70|26,64|27,7|70,61|83,17|78,24|36,62|99,36|17,56|83,26|18,99|79,90|24,19|87,78|94,82|83,18|56,79|82,27|83,87|83,94/83,19=83,87,78,24,19
83,33|88,61|94,76|88,54|88,47|16,67|88,42|60,38|64,94|61,86|47,64|18,75|86,16|38,29|85,26|33,18|88,83|54,85|26,52|42,60/88,67=88,61,86,16,67
23,76|85,62|10,23|10,17|31,46|10,38|38,91|37,31|40,88|88,81|16,18|17,40|63,24|91,85|10,64|76,63|10,74|74,37|1,16|64,1/10,24=10,23,76,63,24
3,61|41,73|40,41|53,35|37,46|3,17|57,24|73,27|3,53|31,37|67,78|61,69|17,67|46,80|3,40|3,31|45,98|69,57|35,45|78,68/3,80=3,31,37,46,80
71,90|71,10|79,6|71,19|29,59|71,21|90,30|21,95|25,79|30,33|95,50|71,67|19,25|67,94|50,82|88,29|94,53|10,88|33,23|53,63/71,23=71,90,30,33,23
19,20|87,96|19,84|19,39|45,80|35,88|47,87|18,17|42,62|93,35|71,45|84,71|88,56|96,7|19,93|86,18|39,86|19,47|62,57|20,42/19,57=19,20,42,62,57
15,47|46,93|88,44|15,74|15,25|30,46|47,55|74,77|77,19|9,30|25,33|55,88|33,32|15,50|31,26|26,62|32,85|15,9|50,31|19,36/15,62=15,50,31,26,62
2,59|44,51|21,88|60,2|76,21|97,62|77,3|15,81|76,97|76,87|98,77|76,1|1,98|62,15|63,60|75,93|88,44|87,78|76,63|78,75/76,93=76,87,78,75,93
31,46|46,76|86,87|62,26|87,39|73,13|41,90|29,9|33,73|62,92|62,31|76,18|13,97|56,86|62,56|62,33|51,29|26,51|90,93|92,41/62,93=62,92,41,90,93
