13,3|81,1|72,11|95,15|76,84|61,0|8,90|4,81|15,38|7,8|17,7|72,17|11,64|0,13|72,95|38,94|72,61|24,4|64,76|72,24/72,94=72,95,15,38,94
55,87|39,54|87,13|76,91|54,53|83,81|33,3|14,33|3,47|65,20|53,62|13,84|76,39|76,14|76,83|20,71|81,2|76,55|91,65|2,90/76,62=76,39,54,53,62
33,47|40,9|5,42|33,97|81,52|33,19|37,2|67,40|19,20|10,81|72,5|60,10|97,37|20,1|2,68|1,73|33,72|42,76|47,67|33,60/33,52=33,60,10,81,52
94,69|69,90|7,39|56,7|42,30|91,57|16,21|80,42|34,76|2,34|91,80|20,94|30,96|91,20|91,56|91,62|57,2|21,92|39,25|62,16/91,92=91,62,16,21,92
77,83|10,77|94,43|18,64|40,11|53,58|53,10|53,2|78,34|53,38|75,9|49,94|11,78|2,18|64,57|53,40|38,49|9,17|58,75|83,91/53,17=53,58,75,9,17
48,70|91,65|34,72|46,29|88,36|85,35|46,34|6,96|65,6|94,80|46,91|46,48|29,30|80,88|70,61|87,90|61,52|46,94|30,87|72,85/46,90=46,29,30,87,90
12,80|15,10|10,39|32,90|80,56|90,49|56,18|2,70|69,15|31,67|18,53|33,97|12,69|70,31|49,78|12,33|97,25|12,32|12,2|25,81/12,53=12,80,56,18,53
7,4|1,89|1,78|63,19|65,20|1,69|0,63|11,7|1,85|1,0|68,21|89,65|29,81|78,29|69,54|19,46|20,9|85,11|81,70|54,68/1,70=1,78,29,81,70
38,88|88,41|10,38|29,31|31,85|99,91|48,6|44,16|48,10|48,77|84,67|48,0|6,29|48,44|92,17|0,78|77,84|67,74|16,92|78,99/48,17=48,44,16,92,17
50,24|1,15|21,75|41,1|70,60|58,17|8,41|87,40|13,58|56,50|17,81|71,48|87,8|87,13|40,38|38,21|48,70|87,71|24,29|87,56/87,60=87,71,48,70,60
82,2|92,4|73,10|45,98|4,73|95,3|82,92|82,57|9,49|2,6|67,38|3,45|82,9|41,1|6,80|80,8|57,28|28,41|82,95|49,67/82,8=82,2,6,80,8
18,63|82,0|64,69|82,33|82,76|78,3|21,93|33,64|82,32|69,25|0,12|60,8|3,38|82,18|63,83|83,5|32,30|12,60|76,78|30,21/82,8=82,0,12,60,8
69,7|95,54|69,73|73,98|38,81|69,31|46,89|17,82|69,21|8,38|39,8|24,46|31,11|69,39|21,72|23,64|98,95|72,23|11,17|7,24/69,54=69,73,98,95,54
51,23|53,49|19,53|88,18|21,33|70,82|90,71|71,51|19,70|18,68|19,90|37,17|82,3|19,88|84,37|3,95|49,21|41,84|68,76|19,41/19,95=19,70,82,3,95
45,11|0,40|26,8|11,77|26,69|1,45|30,0|79,56|33,54|26,1|37,64|69,65|64,89|89,76|26,72|72,30|26,37|65,79|8,33|54,48/26,48=26,8,33,54,48
0,38|41,0|51,40|6,75|16,37|51,71|50,96|17,9|51,50|51,6|70,17|88,58|20,66|71,41|96,20|9,56|51,70|58,1|75,16|40,88/51,66=51,50,96,20,66
90,51|5,23|54,49|86,2|49,72|54,90|73,95|79,69|47,84|71,52|55,5|54,71|52,86|23,59|76,45|72,47|95,76|51,79|54,55|54,73/54,45=54,73,95,76,45
4,10|83,96|9,42|47,52|78,83|4,71|62,9|63,78|10,76|7,62|81,28|4,7|28,54|19,81|77,30|38,77|4,63|71,38|4,19|76,47/4,30=4,71,38,77,30
30,89|30,85|91,29|49,7|87,59|5,65|30,49|76,97|85,22|30,87|90,17|20,91|22,5|89,76|7,90|30,3|95,27|97,32|59,95|3,20/30,17=30,49,7,90,17
35,28|48,53|28,19|91,50|35,38|8,58|50,29|19,33|33,59|0,52|35,91|29,30|53,8|12,80|52,12|35,0|35,48|21,49|38,62|62,21/35,59=35,28,19,33,59
82,97|73,9|84,57|4,96|41,11|42,54|92,38|73,10|73,4|73,42|43,51|9,41|45,85|73,92|56,82|10,56|11,1|38,45|54,84|96,43/73,85=73,92,38,45,85
77,69|93,78|35,93|98,44|44,3|98,27|98,84|72,15|69,25|15,86|84,35|37,40|40,20|52,77|98,52|98,37|27,72|87,92|3,87|20,80/98,78=98,84,35,93,78
96,46|69,73|82,69|1,37|3,45|45,17|11,36|37,11|1,40|8,96|56,68|1,82|68,9|46,58|1,5|40,56|1,8|36,24|5,3|73,92/1,17=1,5,3,45,17
68,98|56,23|24,9|61,28|55,76|87,37|76,16|55,24|37,79|51,84|16,51|80,61|40,68|79,83|55,87|33,80|9,56|98,94|55,33|55,40/55,94=55,40,68,98,94
22,81|9,28|46,27|50,93|93,64|97,63|45,97|22,46|32,99|99,72|81,66|41,50|27,68|51,32|22,41|66,9|22,51|22,29|68,26|29,45/22,26=22,46,27,68,26
95,46|71,82|14,96|43,59|66,91|14,43|20,58|59,66|45,62|82,20|14,86|92,15|97,95|7,92|14,71|62,94|46,93|86,7|14,97|96,45/14,93=14,97,95,46,93
47,74|52,76|94,79|32,21|15,92|92,94|0,43|47,52|56,19|47,17|43,5|5,16|17,32|21,67|76,24|47,15|47,0|19,46|24,7|74,56/47,79=47,15,92,94,79
68,73|79,64|68,96|68,84|96,40|76,24|46,57|68,48|84,70|19,76|68,19|6,67|81,31|57,60|40,6|48,46|73,79|70,81|24,58|64,29/68,58=68,19,76,24,58
77,15|93,78|35,93|98,44|44,72|98,27|98,84|40,20|15,86|20,25|84,35|37,3|3,87|52,77|98,52|98,37|27,40|69,80|72,69|87,92/98,78=98,84,35,93,78
79,3|48,36|79,56|38,86|16,59|97,42|3,48|53,24|86,53|42,52|36,65|44,73|79,44|73,35|79,28|79,38|28,16|56,97|35,63|59,88/79,24=79,38,86,53,24
46,14|34,84|1,49|83,76|46,69|84,7|46,83|88,18|44,85|62,4|46,95|69,88|58,59|52,44|18,41|95,34|4,1|14,52|76,58|46,62/46,59=46,83,76,58,59
37,38|86,25|37,59|51,11|59,46|5,86|1,30|37,8|28,5|89,1|49,80|46,49|98,51|37,21|8,98|21,72|72,62|62,88|37,28|38,89/37,88=37,21,72,62,88
47,13|13,25|55,33|24,64|48,75|69,24|48,85|6,72|48,60|33,10|85,69|45,82|48,32|72,46|75,55|32,45|60,47|82,41|19,6|48,19/48,41=48,32,45,82,41
24,67|82,2|73,40|75,23|19,4|73,75|4,94|41,0|61,82|94,48|23,24|73,27|54,55|40,87|73,19|87,62|55,41|27,61|73,54|62,6/73,67=73,75,23,24,67
40,34|2,28|28,3|49,15|15,84|40,99|84,83|50,58|97,51|99,97|40,49|39,50|51,6|60,57|58,10|24,60|34,24|40,62|40,39|62,2/40,57=40,34,24,60,57
73,61|37,95|43,35|62,59|91,49|55,89|7,43|31,68|71,91|95,50|49,86|62,71|50,78|62,37|59,31|68,33|62,76|62,73|76,7|61,55/62,33=62,59,31,68,33
15,83|51,12|72,53|21,9|83,63|9,36|94,89|53,38|48,10|94,86|3,51|36,88|94,21|63,91|94,15|86,72|10,61|8,48|94,8|89,3/94,91=94,15,83,63,91
3,31|23,6|10,55|19,57|32,3|63,61|15,23|86,32|86,92|14,63|89,97|31,37|55,19|92,89|97,34|86,73|73,14|42,15|86,42|86,10/86,61=86,73,14,63,61
84,30|34,10|6,13|6,65|54,44|15,35|0,34|30,59|21,66|35,56|10,53|52,21|6,0|4,52|65,84|6,15|28,54|13,28|56,94|6,4/6,66=6,4,52,21,66
18,57|26,31|57,79|82,26|17,99|17,18|51,75|75,27|79,48|9,97|17,9|13,51|86,60|17,13|17,98|98,86|99,82|60,65|97,28|28,80/17,27=17,13,51,75,27
75,91|96,40|50,90|68,97|99,62|97,0|24,75|50,24|63,98|90,65|62,25|50,96|50,68|40,63|91,83|65,5|7,99|5,46|50,7|0,47/50,46=50,90,65,5,46
38,27|17,44|7,52|22,41|56,36|73,85|85,53|75,97|41,17|8,48|18,6|8,75|27,18|97,7|8,22|8,62|8,38|62,56|36,65|48,73/8,52=8,75,97,7,52
98,36|94,98|13,86|86,58|27,46|8,13|46,99|55,94|11,71|36,23|38,63|18,27|63,82|76,21|21,11|55,18|55,76|73,38|55,8|55,73/55,82=55,73,38,63,82
31,69|31,96|18,93|29,9|22,29|31,43|92,32|31,21|21,8|96,4|8,30|31,75|30,80|93,26|4,41|69,18|41,15|43,22|75,92|32,38/31,9=31,43,22,29,9
80,44|86,74|64,85|80,86|80,64|44,57|60,14|74,60|37,5|80,37|80,35|35,36|57,58|5,72|17,77|85,17|58,65|76,84|72,54|36,76/80,84=80,35,36,76,84
29,40|35,71|60,42|81,26|34,73|26,50|44,61|73,92|42,88|88,65|78,11|94,17|11,29|35,78|71,81|92,82|61,94|35,44|35,34|35,60/35,65=35,60,42,88,65
46,80|59,28|8,52|40,3|49,86|10,59|46,10|46,51|57,56|28,33|86,85|85,11|46,49|29,8|32,55|51,29|80,50|50,57|46,32|55,40/46,56=46,80,50,57,56
61,51|10,45|61,79|51,10|32,24|7,65|61,35|5,94|65,96|59,32|24,83|61,26|30,5|45,90|61,59|35,88|26,30|88,63|63,72|79,7/61,90=61,51,10,45,90
58,55|5,17|78,23|93,73|78,62|62,93|78,53|52,18|23,83|53,54|78,95|41,36|95,56|17,91|91,76|78,5|73,84|54,58|56,52|83,41/78,84=78,62,93,73,84
12,23|62,16|0,97|92,12|58,87|25,50|87,1|16,82|31,0|23,19|45,31|28,13|99,64|28,92|50,99|13,58|28,45|30,62|28,25|28,30/28,97=28,45,31,0,97
16,70|4,15|4,78|37,23|4,49|66,31|76,55|4,37|49,95|78,45|95,71|33,58|4,66|45,16|73,74|31,33|23,73|15,60|71,7|60,76/4,70=4,78,45,16,70
89,31|12,89|39,69|2,12|2,58|10,33|31,46|22,41|2,4|33,47|4,39|69,81|43,93|44,59|2,43|93,22|2,10|47,34|58,44|59,20/2,34=2,10,33,47,34
51,27|36,30|20,78|20,43|62,5|91,95|30,82|1,83|20,7|43,62|20,26|20,8|7,1|26,36|5,37|3,51|95,38|78,3|8,91|83,34/20,37=20,43,62,5,37
98,12|31,99|62,57|9,91|58,62|73,50|91,98|18,4|41,24|99,26|73,18|73,19|22,42|73,67|50,31|67,41|73,9|19,58|4,22|24,14/73,42=73,18,4,22,42
27,74|94,89|25,23|86,88|7,49|25,30|43,11|67,86|53,94|25,43|25,98|28,79|98,7|79,18|21,67|11,27|23,28|49,6|30,53|25,21/25,74=25,43,11,27,74
15,95|70,85|3,16|87,66|33,73|66,38|23,75|85,36|23,89|23,15|89,97|42,70|23,42|34,63|75,33|23,87|95,3|38,35|73,53|97,34/23,63=23,89,97,34,63
8,40|8,12|5,45|47,0|76,64|8,5|84,42|24,47|78,24|64,96|40,48|48,25|42,59|12,84|73,76|8,73|8,78|45,49|25,88|49,1/8,88=8,40,48,25,88
36,61|53,63|69,12|10,97|38,10|97,77|61,98|47,1|53,69|98,46|53,47|26,9|88,60|63,19|1,86|19,88|53,36|86,85|53,38|12,26/53,60=53,63,19,88,60
66,61|2,81|98,49|61,34|34,12|85,98|54,3|81,45|49,31|47,17|60,97|3,76|37,96|2,37|2,85|76,84|45,60|96,47|2,66|2,54/2,12=2,66,61,34,12
52,98|43,79|82,52|6,84|28,82|98,71|22,78|78,61|23,26|87,22|91,23|84,43|63,91|28,6|28,63|96,93|28,87|28,51|93,88|51,96/28,61=28,87,22,78,61
19,27|19,73|19,78|78,6|74,89|92,20|73,74|59,41|19,82|63,95|6,92|19,86|72,65|86,2|35,63|82,75|27,35|89,50|2,72|75,59/19,50=19,73,74,89,50
52,44|10,26|46,71|22,89|2,84|2,46|2,5|44,10|2,58|2,52|66,8|5,80|93,12|58,22|84,3|89,99|3,93|80,66|71,69|69,59/2,26=2,52,44,10,26
34,30|35,54|6,13|6,65|10,59|15,84|0,35|30,53|21,66|84,56|54,44|52,21|6,0|4,52|65,34|6,15|28,10|13,28|56,94|6,4/6,66=6,4,52,21,66
39,50|61,84|88,44|94,15|15,67|3,59|91,7|61,88|98,60|84,3|7,85|61,91|59,37|46,42|67,96|85,90|60,46|61,94|44,39|61,98/61,42=61,98,60,46,42
21,57|1,90|18,41|74,71|62,74|0,8|62,27|71,1|27,18|76,10|72,24|24,56|62,21|79,72|50,30|62,79|57,0|10,50|41,38|62,76/62,30=62,76,10,50,30
50,58|63,21|49,62|81,53|34,38|62,66|50,63|54,57|58,49|59,76|53,78|96,59|78,12|50,81|38,10|11,34|50,11|50,79|21,54|79,96/50,57=50,63,21,54,57
53,48|89,2|57,9|89,79|49,78|52,7|31,10|48,96|79,58|89,52|89,60|58,76|10,95|12,31|76,39|89,12|60,53|93,49|2,93|7,57/89,9=89,52,7,57,9
3,61|67,78|40,67|53,41|37,46|3,17|73,98|78,24|3,53|31,37|69,57|61,35|17,69|46,80|3,40|3,31|45,27|35,73|41,45|57,68/3,80=3,31,37,46,80
89,11|99,72|46,83|40,76|31,5|15,20|33,13|36,42|76,24|42,89|99,36|6,66|62,46|87,40|99,15|72,62|99,87|20,31|99,33|13,6/99,83=99,72,62,46,83
15,43|32,26|94,37|66,7|77,35|84,15|17,90|35,17|28,62|27,28|84,77|84,73|84,22|43,39|39,64|22,27|26,40|84,94|73,32|37,66/84,64=84,15,43,39,64
26,24|91,85|19,1|91,47|47,92|1,99|79,26|99,62|6,35|5,2|36,27|70,36|92,6|39,79|91,39|85,5|27,33|91,19|2,83|91,70/91,24=91,39,79,26,24
97,24|24,76|86,95|99,15|91,8|11,99|82,11|97,57|57,41|46,83|97,82|97,86|76,87|87,22|33,0|95,46|0,91|60,56|41,60|97,33/97,83=97,86,95,46,83
15,98|64,45|48,25|54,63|81,84|53,82|0,76|69,66|76,72|72,34|15,10|52,81|15,0|15,64|25,54|9,53|45,69|10,9|98,52|15,48/15,34=15,0,76,72,34
99,41|49,16|76,91|12,40|14,51|12,3|53,14|83,52|64,1|40,53|12,38|16,76|6,83|38,6|56,64|3,7|1,75|7,99|12,49|12,56/12,52=12,38,6,83,52
8,75|75,41|19,8|83,33|33,98|19,83|19,90|19,82|98,48|67,85|32,39|82,5|90,0|0,67|41,44|39,46|34,57|46,55|19,32|5,34/19,44=19,8,75,41,44
67,41|5,11|59,28|28,39|68,8|97,53|39,40|99,95|3,54|5,62|8,67|84,97|19,99|95,13|17,3|5,19|62,17|5,68|11,84|5,59/5,53=5,11,84,97,53
89,56|11,75|11,34|62,15|43,62|75,65|15,83|11,33|18,24|33,39|12,8|65,73|23,78|39,12|56,18|73,69|78,80|11,43|11,89|34,23/11,8=11,33,39,12,8
88,7|58,67|24,39|30,88|7,26|46,71|67,44|58,9|32,77|76,43|41,99|58,32|39,69|44,21|21,52|77,41|43,46|58,76|58,30|9,24/58,71=58,76,43,46,71
82,59|40,75|59,34|21,53|82,97|96,24|34,8|24,47|82,9|0,67|75,78|78,14|33,21|8,23|9,33|82,40|82,96|97,0|67,44|47,98/82,44=82,97,0,67,44
0,1|10,72|99,21|91,26|26,75|60,12|81,23|10,81|46,44|12,0|10,60|23,14|10,91|95,99|21,65|72,53|75,51|10,95|53,46|14,49/10,49=10,81,23,14,49
31,82|22,69|30,16|79,44|86,53|40,31|86,22|75,40|53,32|64,59|7,12|32,79|16,64|72,67|69,7|86,72|67,10|10,4|86,75|86,30/86,82=86,75,40,31,82
15,83|9,3|15,80|78,22|15,18|91,2|22,14|33,78|57,95|13,41|15,33|80,9|84,98|41,57|98,45|18,12|3,8|83,84|12,91|15,13/15,8=15,80,9,3,8
20,69|40,16|20,96|31,89|96,5|20,37|99,6|33,26|15,51|16,39|67,58|6,67|37,80|20,82|82,40|69,18|5,15|80,33|20,99|18,31/20,39=20,82,40,16,39
16,48|48,24|10,99|42,10|16,2|16,6|28,27|71,44|23,90|2,77|7,95|77,28|16,71|90,0|16,23|0,57|44,88|88,73|24,7|6,42/16,99=16,6,42,10,99
60,63|63,64|84,0|54,95|22,78|98,54|79,22|89,25|21,20|11,21|32,60|25,79|77,84|89,11|89,97|97,77|89,98|89,32|95,92|20,86/89,78=89,25,79,22,78
70,40|9,73|68,27|89,97|35,38|20,99|99,56|97,65|73,68|20,35|38,36|80,3|36,23|56,70|1,86|20,80|20,9|88,89|20,88|3,1/20,40=20,99,56,70,40
73,2|34,39|2,80|4,8|53,87|14,89|16,4|68,34|31,73|16,31|16,93|47,48|89,25|93,14|50,43|48,50|16,1|8,53|1,68|16,47/16,25=16,93,14,89,25
32,27|47,67|69,28|91,14|85,69|60,73|67,86|27,16|43,15|32,8|32,43|16,91|70,39|8,85|32,9|32,6|9,47|39,29|6,70|15,60/32,14=32,27,16,91,14
31,46|76,28|72,84|46,12|68,85|18,91|18,92|45,23|11,52|18,31|30,55|12,97|52,76|18,11|85,30|84,77|91,72|18,68|8,45|92,8/18,77=18,91,72,84,77
50,13|63,97|79,48|51,37|63,67|49,50|48,34|67,79|15,82|76,72|9,76|44,19|77,56|19,51|82,77|52,49|97,9|63,52|63,15|63,44/63,13=63,52,49,50,13
3,91|38,4|54,33|61,57|30,32|23,77|56,42|38,56|72,28|32,40|91,46|39,23|4,39|28,54|38,30|38,34|42,61|40,53|38,72|34,3/38,57=38,56,42,61,57
12,53|63,35|60,77|89,76|55,32|89,58|89,91|58,3|7,24|76,85|85,63|94,93|77,2|5,7|3,55|89,5|53,94|24,72|91,60|89,12/89,93=89,12,53,94,93
40,98|94,41|87,29|90,37|26,48|87,92|87,94|87,55|48,16|55,26|99,49|86,99|39,51|87,97|76,40|97,86|41,39|29,90|37,13|92,76/87,51=87,94,41,39,51
73,75|40,99|77,56|80,97|67,86|58,41|37,93|7,73|77,74|14,2|41,33|2,40|21,7|74,58|77,21|93,81|77,80|56,37|97,67|77,14/77,99=77,14,2,40,99
26,20|89,28|60,26|44,91|86,60|15,83|86,67|86,15|86,44|55,5|4,89|86,76|91,77|58,22|76,58|20,52|22,97|83,55|67,4|77,48/86,48=86,44,91,77,48
1,40|77,81|46,58|79,4|29,68|43,51|19,72|40,19|85,95|29,54|4,67|68,9|67,94|58,77|9,85|23,43|54,23|29,46|29,79|29,1/29,72=29,1,40,19,72
68,17|75,2|37,1|32,33|48,12|95,8|23,95|2,26|71,21|72,75|8,31|71,23|71,48|33,68|12,37|59,66|71,32|66,79|21,59|71,72/71,31=71,23,95,8,31
8,25|45,2|40,55|25,38|86,44|55,34|24,66|12,24|44,33|39,86|12,8|12,52|66,89|62,1|89,76|12,39|12,62|38,10|52,40|1,45/12,34=12,52,40,55,34
85,64|63,33|75,98|77,75|77,66|12,22|44,63|51,9|66,40|9,62|77,36|22,60|26,51|36,12|98,85|8,44|77,8|77,26|82,99|40,82/77,62=77,26,51,9,62
11,50|32,39|7,1|11,53|60,64|11,88|88,21|12,10|57,51|11,77|53,80|96,57|50,96|21,7|90,12|80,60|77,27|11,74|27,32|74,90/11,51=11,50,96,57,51
28,87|91,65|60,50|47,60|91,74|10,57|37,64|57,70|18,43|64,95|91,10|65,47|95,73|70,82|91,28|43,86|87,97|97,23|91,37|74,18/91,86=91,74,18,43,86
45,69|89,31|72,56|45,12|45,72|45,35|35,60|48,17|29,76|45,94|94,39|43,85|56,48|92,38|31,8|39,29|12,89|78,43|69,78|60,92/45,38=45,35,60,92,38
37,23|53,18|19,53|88,49|21,76|70,82|90,84|84,37|19,70|49,51|19,90|68,33|82,3|19,88|71,68|3,95|18,21|41,71|51,17|19,41/19,95=19,70,82,3,95
59,30|55,25|88,48|30,31|74,45|45,32|84,55|71,80|71,58|48,61|71,93|71,59|71,74|91,19|32,52|58,50|31,70|93,88|80,84|50,91/71,52=71,74,45,32,52
13,44|78,3|38,59|59,32|86,35|44,10|28,94|86,28|81,25|65,81|94,78|86,13|61,76|86,65|25,52|35,61|76,41|86,6|10,66|6,38/86,32=86,6,38,59,32
23,31|21,20|83,54|58,61|22,98|45,9|13,85|12,73|45,23|9,21|20,84|31,58|91,12|45,13|45,91|85,22|0,38|73,7|45,83|54,0/45,61=45,23,31,58,61
38,51|59,99|51,56|70,95|70,49|2,64|99,54|55,94|79,53|70,87|95,38|91,41|49,55|40,59|41,2|87,79|70,91|70,40|94,65|53,3/70,56=70,95,38,51,56
2,19|26,52|26,8|78,2|52,56|19,14|49,79|36,30|93,47|71,36|26,49|56,61|26,94|41,27|79,93|8,22|61,10|94,71|22,41|26,78/26,47=26,49,79,93,47
73,11|34,15|89,47|64,73|32,89|25,67|9,90|34,52|56,41|60,80|90,49|15,9|34,60|34,64|34,25|93,83|52,32|11,28|67,93|80,56/34,28=34,64,73,11,28
32,34|83,64|33,97|43,28|87,93|87,81|66,22|34,66|84,33|19,83|28,21|31,43|87,84|93,19|87,31|87,32|85,9|81,85|97,10|9,50/87,22=87,32,34,66,22
65,2|22,64|42,79|54,28|5,37|28,22|2,82|72,66|59,65|77,72|45,12|27,59|27,54|79,45|27,18|37,87|18,77|27,42|87,10|27,5/27,10=27,5,37,87,10
66,43|40,58|12,14|66,93|66,34|93,40|66,97|97,41|72,95|46,48|14,13|34,46|88,96|43,36|48,19|36,88|13,92|58,3|66,12|41,72/66,95=66,97,41,72,95
40,17|81,40|18,85|46,18|37,81|37,70|17,84|66,44|25,35|35,29|96,34|34,75|75,62|79,25|94,14|37,96|70,46|44,94|37,66|37,79/37,62=37,96,34,75,62
12,13|3,85|95,54|94,4|95,3|85,24|71,46|43,87|2,44|95,12|98,53|24,37|54,2|87,98|82,63|95,94|95,43|44,16|13,71|4,82/95,53=95,43,87,98,53
71,34|34,25|17,93|70,21|88,61|88,39|76,71|4,94|16,70|46,35|39,1|45,87|37,16|88,37|1,45|88,76|61,46|88,17|35,73|93,4/88,73=88,61,46,35,73
42,59|38,8|73,65|36,0|62,77|72,15|85,2|8,85|77,39|42,62|42,38|65,84|0,72|50,24|59,50|42,36|24,20|42,55|39,46|55,73/42,46=42,62,77,39,46
65,43|58,69|69,21|41,65|19,10|98,3|48,52|97,51|52,44|44,45|58,97|21,27|58,17|51,19|58,71|58,48|17,98|71,41|3,83|27,31/58,83=58,17,98,3,83
93,73|85,16|47,93|92,14|66,48|73,56|58,66|85,29|61,32|19,34|77,15|24,61|16,58|85,47|85,30|29,24|85,77|30,53|53,19|15,92/85,48=85,16,58,66,48
33,32|10,61|10,53|79,12|10,56|41,66|10,33|8,17|66,5|45,90|17,28|53,8|71,25|34,79|37,45|12,88|56,41|32,71|10,34|61,37/10,90=10,61,37,45,90
5,81|13,10|18,60|71,14|18,65|18,5|6,45|81,62|14,23|83,13|50,6|60,83|65,71|62,25|32,40|18,32|58,12|40,58|45,53|18,50/18,12=18,32,40,58,12
64,36|64,63|36,38|75,88|81,74|64,84|8,4|63,18|74,23|10,12|12,42|64,2|64,81|38,8|84,11|2,10|23,96|18,48|48,95|11,75/64,96=64,81,74,23,96
37,64|56,92|18,11|54,77|28,19|92,22|93,38|79,15|93,56|60,28|31,54|93,79|93,37|15,18|22,50|38,60|77,65|64,81|93,31|81,8/93,65=93,31,54,77,65
84,38|19,97|36,95|38,64|12,30|84,80|3,47|97,49|26,94|84,58|93,40|40,12|80,3|84,93|47,7|58,76|49,75|64,26|84,19|76,36/84,95=84,58,76,36,95
42,50|12,99|82,12|28,61|59,44|49,67|82,14|44,93|15,3|61,38|82,77|93,1|14,33|33,15|82,42|77,28|99,10|10,58|82,59|50,49/82,38=82,77,28,61,38
52,76|53,96|93,84|75,72|84,6|80,23|6,16|76,99|7,52|23,62|44,63|93,44|63,53|62,64|93,94|74,75|94,74|93,7|93,80|16,92/93,96=93,44,63,53,96
14,51|80,70|24,48|66,14|9,88|80,16|19,73|57,76|80,64|53,38|64,66|16,12|12,19|38,57|70,9|59,24|88,94|3,59|80,3|80,53/80,73=80,16,12,19,73
88,81|15,44|82,85|82,37|56,95|59,62|82,30|62,16|80,26|85,56|30,19|5,88|95,84|19,80|81,68|82,36|36,48|48,15|82,5|37,59/82,84=82,85,56,95,84
2,99|70,36|14,42|42,2|44,93|38,81|69,6|8,38|99,67|81,1|75,10|23,82|27,69|6,92|14,8|14,70|36,44|14,23|14,27|82,75/14,1=14,8,38,81,1
12,5|44,19|23,98|25,58|30,64|86,32|10,30|89,44|58,21|18,10|21,12|33,86|25,55|25,23|25,33|34,2|25,18|55,89|32,9|98,34/25,2=25,23,98,34,2
71,46|62,77|62,72|96,35|0,90|77,17|17,84|11,0|46,25|62,39|62,13|30,71|84,2|13,11|62,30|34,79|39,96|53,34|72,53|35,6/62,90=62,13,11,0,90
79,72|49,99|4,48|41,0|72,27|89,4|9,86|99,31|39,9|24,6|39,79|39,41|39,49|31,91|56,78|27,29|39,69|86,24|0,56|69,89/39,29=39,79,72,27,29
55,71|45,98|98,9|74,53|42,55|48,29|13,64|56,45|42,13|71,74|1,41|64,28|28,92|42,40|42,56|29,37|34,1|42,33|33,48|40,34/42,92=42,13,64,28,92
96,95|13,40|91,94|31,91|29,45|94,68|68,93|31,0|15,16|31,15|16,29|70,84|71,19|69,70|31,71|19,96|0,69|31,46|40,30|46,13/31,30=31,46,13,40,30
42,7|82,58|62,52|48,87|91,22|22,70|93,82|87,64|93,27|66,42|58,33|93,99|6,62|93,60|60,91|79,6|27,48|99,66|33,26|93,79/93,70=93,60,91,22,70
89,99|89,97|86,27|98,8|89,4|20,98|4,22|93,47|22,82|27,93|0,66|33,2|97,20|80,0|89,86|2,35|89,71|71,33|82,31|99,80/89,31=89,4,22,82,31
54,73|98,45|31,7|21,48|21,59|39,56|21,95|25,94|96,76|11,98|63,43|7,33|95,11|48,15|15,63|56,25|21,96|21,39|59,31|76,54/21,73=21,96,76,54,73
12,14|43,19|12,69|30,93|19,88|94,99|99,60|69,72|91,95|11,91|12,53|93,86|14,11|12,30|86,73|60,59|66,22|72,66|53,43|12,94/12,88=12,53,43,19,88
42,91|81,72|25,49|79,80|91,27|38,88|25,77|77,44|25,96|74,3|80,59|92,52|52,38|49,42|96,79|15,84|25,92|44,81|3,15|25,74/25,88=25,92,52,38,88
75,21|10,90|21,7|7,99|93,45|50,58|84,11|24,84|58,89|75,79|75,42|42,24|90,18|75,93|56,54|79,10|75,71|45,56|71,50|99,2/75,54=75,93,45,56,54
84,15|48,42|62,20|98,52|25,39|84,21|39,45|72,60|69,48|84,98|84,69|89,61|5,41|42,91|4,62|84,5|41,72|15,4|52,89|21,25/84,61=84,98,52,89,61
69,77|97,58|58,33|29,12|82,26|81,54|33,87|69,6|57,99|22,82|69,3|1,28|69,97|12,1|6,95|77,94|95,57|69,29|94,81|3,22/69,28=69,29,12,1,28
88,86|72,39|19,22|70,48|6,81|10,97|71,10|94,99|71,91|71,49|97,70|91,19|81,92|71,6|99,79|22,59|49,94|39,88|71,72|92,95/71,59=71,91,19,22,59
68,98|98,20|81,16|11,24|27,51|67,33|68,49|22,90|49,8|24,22|8,81|68,11|83,82|68,83|53,54|68,67|82,60|33,53|20,27|60,69/68,90=68,11,24,22,90
69,14|93,41|83,62|93,45|24,83|53,64|48,69|89,48|60,71|17,6|13,24|93,20|41,70|20,17|93,13|6,99|93,89|78,60|45,78|70,53/93,99=93,20,17,6,99
94,17|84,40|50,42|58,86|94,84|61,0|94,70|87,58|17,35|67,50|70,44|16,34|94,2|96,93|44,96|94,67|42,47|40,16|35,61|2,87/94,0=94,17,35,61,0
7,37|84,50|54,7|13,88|27,84|88,39|20,23|39,97|50,52|65,13|65,54|10,15|37,18|40,71|28,10|15,34|65,40|65,28|65,27|71,20/65,97=65,13,88,39,97
81,29|1,69|45,76|52,41|49,52|75,26|56,28|60,18|28,84|41,1|84,8|62,64|35,94|18,45|49,75|49,60|49,56|26,35|49,62|64,81/49,8=49,56,28,84,8
7,40|7,60|60,29|7,1|40,32|7,80|7,55|75,3|52,89|80,53|32,50|50,13|55,52|53,30|29,93|30,51|3,43|89,73|1,75|93,64/7,51=7,80,53,30,51
