53,92|85,47|30,53|73,56|66,48|92,34|15,66|85,29|61,32|19,14|16,93|58,61|47,15|85,30|85,77|29,58|85,16|77,24|24,19|93,73/85,48=85,47,15,66,48
45,65|10,80|93,15|68,45|65,4|82,68|22,42|82,16|12,93|85,95|82,85|42,41|82,43|82,22|16,10|80,67|43,12|95,8|8,99|41,59/82,99=82,85,95,8,99
48,96|48,80|48,9|9,10|96,38|4,67|71,37|48,69|0,99|69,29|21,0|28,13|67,87|38,7|29,71|7,20|80,21|48,97|10,28|97,4/48,87=48,97,4,67,87
11,62|87,20|20,91|21,42|4,3|30,28|42,37|87,92|87,21|87,40|82,16|87,30|3,97|45,74|92,4|96,45|40,96|28,11|37,53|91,82/87,74=87,40,96,45,74
8,2|91,18|20,8|2,76|10,38|4,43|14,71|35,14|20,79|20,35|79,4|62,85|43,39|59,91|20,62|76,26|18,44|20,59|85,10|71,23/20,23=20,35,14,71,23
27,60|7,49|60,33|15,64|49,15|44,70|7,55|7,14|61,57|7,45|70,66|38,16|16,99|57,68|14,44|7,38|99,52|55,27|45,61|64,5/7,66=7,14,44,70,66
93,78|46,29|75,5|5,88|46,91|46,94|8,75|98,44|25,39|46,8|21,98|78,79|16,1|91,25|39,82|29,41|41,16|79,18|94,21|46,93/46,18=46,93,78,79,18
9,68|37,64|98,9|66,72|55,29|37,86|29,67|54,32|64,98|17,33|37,66|37,55|33,90|86,54|67,81|72,87|37,60|87,50|60,17|32,36/37,81=37,55,29,67,81
77,72|45,66|54,28|42,37|18,65|37,45|72,12|22,64|59,77|79,22|2,82|27,59|27,42|28,2|27,5|65,87|5,79|27,54|87,10|27,18/27,10=27,18,65,87,10
72,22|63,41|86,88|44,75|86,50|88,16|9,74|54,24|51,23|16,63|50,3|86,90|3,9|86,12|48,51|12,72|90,48|22,58|24,44|86,54/86,41=86,88,16,63,41
27,22|47,19|8,86|16,94|30,11|86,24|15,47|94,38|15,4|46,21|93,20|84,8|15,73|11,46|15,30|19,93|75,27|15,84|73,16|4,75/15,20=15,47,19,93,20
80,23|3,85|0,1|80,72|47,91|72,8|85,67|96,22|8,71|80,0|1,96|89,60|23,89|80,77|53,47|60,97|77,53|71,20|80,30|30,3/80,97=80,23,89,60,97
16,38|95,88|23,29|54,27|98,47|53,13|95,37|95,15|12,75|75,53|37,98|82,23|88,82|95,16|95,12|15,2|38,54|47,59|20,40|2,20/95,40=95,15,2,20,40
1,78|1,14|16,74|26,7|1,35|44,8|7,65|78,44|4,55|48,63|74,27|58,98|55,58|8,79|14,16|63,39|35,26|1,48|1,4|39,95/1,27=1,14,16,74,27
54,89|89,67|59,43|84,29|84,63|84,30|39,9|74,59|84,68|29,83|68,93|93,45|63,74|9,12|45,23|84,10|83,72|72,8|10,54|30,39/84,8=84,29,83,72,8
52,24|59,38|91,81|47,4|91,42|40,67|67,44|3,58|91,26|26,3|27,35|91,59|91,78|42,27|58,65|38,47|78,70|70,52|81,40|35,41/91,44=91,81,40,67,44
58,85|84,64|58,52|89,25|58,10|10,89|93,33|85,55|36,68|55,84|94,62|76,60|60,93|68,99|25,4|15,94|52,15|58,36|99,73|58,76/58,64=58,85,55,84,64
3,56|26,34|47,20|44,28|31,64|31,18|31,48|64,53|53,44|31,27|34,91|18,61|61,3|48,15|15,6|36,30|20,36|31,47|6,42|27,26/31,91=31,27,26,34,91
30,79|81,89|30,81|7,2|14,98|13,23|89,80|30,43|30,68|25,14|43,13|23,87|68,35|37,56|80,85|30,37|56,76|76,66|79,25|35,7/30,2=30,68,35,7,2
11,51|56,90|36,12|32,72|12,32|1,77|69,13|72,76|21,73|51,1|75,56|13,21|36,11|36,15|36,69|36,75|90,46|99,89|15,44|44,99/36,73=36,69,13,21,73
59,75|41,76|76,35|70,68|60,36|75,0|61,41|61,70|36,84|35,50|27,42|61,65|65,60|61,28|61,49|68,38|49,27|28,59|38,16|42,8/61,8=61,49,27,42,8
2,39|26,60|20,43|2,20|63,30|60,62|2,26|2,95|30,46|95,16|71,78|44,63|39,48|16,41|62,25|48,71|41,86|2,44|43,65|65,47/2,78=2,39,48,71,78
34,84|45,34|5,31|45,93|71,13|96,14|93,85|87,6|92,96|14,83|85,63|45,73|63,55|13,2|45,92|73,64|45,54|54,71|64,5|84,87/45,6=45,34,84,87,6
89,28|23,32|96,87|98,99|73,98|64,22|33,60|12,96|64,79|22,10|64,89|38,54|64,37|28,33|64,82|79,23|10,38|32,26|37,12|82,73/64,87=64,37,12,96,87
48,89|62,31|25,36|91,0|28,79|89,22|48,59|48,16|14,84|79,62|22,25|59,91|0,75|6,63|70,64|48,28|63,14|48,6|64,86|16,70/48,31=48,28,79,62,31
42,85|76,92|62,74|67,44|25,95|25,75|95,70|27,62|25,39|70,42|93,26|74,84|50,21|0,93|75,0|92,67|39,17|25,27|25,76|17,50/25,85=25,95,70,42,85
31,76|89,60|57,9|89,52|48,96|79,53|93,49|76,78|52,58|89,79|89,12|58,10|49,95|2,93|10,39|89,2|12,31|7,48|60,7|53,57/89,9=89,79,53,57,9
83,38|24,79|2,65|18,33|9,6|40,9|83,40|16,96|75,51|83,2|32,16|83,18|6,58|38,24|79,27|83,32|90,84|33,90|96,15|65,75/83,58=83,40,9,6,58
55,41|65,90|82,32|54,47|65,82|65,89|1,17|25,66|47,25|21,39|20,77|65,33|97,21|89,96|96,20|33,97|37,55|32,1|90,37|65,54/65,41=65,90,37,55,41
30,64|41,4|95,40|41,8|31,77|12,95|79,68|57,49|41,7|41,57|68,90|49,30|90,22|4,31|41,79|54,92|77,1|8,54|92,33|7,12/41,64=41,57,49,30,64
8,74|92,42|99,92|81,58|86,55|24,67|67,86|26,3|74,30|32,8|99,26|3,95|53,87|99,43|95,82|42,53|43,0|99,24|0,81|99,32/99,55=99,24,67,86,55
48,61|10,28|52,83|46,73|95,10|54,89|60,74|46,63|61,60|63,95|0,16|16,52|85,40|46,54|73,67|89,6|46,0|46,48|6,21|67,85/46,83=46,0,16,52,83
9,49|17,46|70,5|53,57|57,25|85,9|85,67|85,44|85,20|66,90|90,72|46,22|67,53|80,66|49,47|44,70|85,80|47,74|20,17|5,97/85,74=85,9,49,47,74
98,72|29,56|79,85|50,26|85,75|75,20|39,50|56,74|27,61|79,39|79,1|20,19|79,31|79,4|26,2|31,94|72,90|94,27|4,98|1,29/79,61=79,31,94,27,61
14,92|96,97|66,63|39,60|62,59|86,73|52,12|60,75|66,52|97,86|66,62|75,81|12,77|63,14|79,56|92,74|77,1|66,39|59,79|66,96/66,74=66,63,14,92,74
28,89|67,98|19,28|88,80|56,66|6,90|90,68|80,35|6,26|68,18|37,93|6,56|18,10|98,14|52,19|26,88|66,37|14,11|6,52|6,67/6,89=6,52,19,28,89
73,88|94,36|82,30|22,78|14,54|3,67|2,18|30,14|3,6|88,17|3,2|3,82|44,22|36,58|9,94|67,73|6,44|18,13|13,81|3,9/3,58=3,9,94,36,58
71,57|99,21|32,55|40,37|53,3|67,14|88,78|2,40|2,88|20,49|48,20|37,99|3,32|49,72|2,67|78,12|2,53|2,48|14,71|12,77/2,21=2,40,37,99,21
58,71|10,26|84,3|80,93|2,5|2,84|2,46|71,10|2,52|2,58|66,99|46,22|69,59|52,80|5,44|93,12|44,69|22,66|3,89|89,8/2,26=2,58,71,10,26
35,76|1,69|45,94|52,28|49,52|56,64|62,26|75,41|26,84|28,1|84,8|60,18|81,29|41,45|49,56|49,75|49,62|64,81|49,60|18,35/49,8=49,62,26,84,8
48,80|62,16|82,5|82,37|59,95|88,81|82,36|81,44|15,68|5,59|36,56|85,48|95,84|56,15|80,26|82,30|30,19|19,62|82,85|37,88/82,84=82,5,59,95,84
67,86|37,82|93,44|67,89|67,52|94,37|67,30|30,88|13,32|16,83|89,94|52,59|83,76|86,16|88,13|69,99|67,93|44,69|59,9|9,24/67,82=67,89,94,37,82
45,19|37,24|72,17|19,37|4,58|52,77|0,27|39,60|77,10|17,95|72,52|23,79|58,23|95,0|94,39|10,78|72,4|72,67|67,94|72,45/72,60=72,67,94,39,60
77,93|64,38|52,37|10,77|46,63|37,33|63,64|5,89|47,92|52,5|52,10|93,75|79,78|52,58|1,44|58,30|52,46|89,47|30,1|33,79/52,75=52,10,77,93,75
49,97|77,47|58,3|1,40|47,81|1,71|70,59|44,23|81,20|54,49|1,77|85,15|3,85|23,68|71,54|59,95|31,70|1,31|40,44|1,58/1,68=1,40,44,23,68
79,43|79,35|79,47|80,71|54,16|43,77|1,54|57,52|42,57|16,46|47,80|35,42|77,76|33,12|79,27|27,33|76,73|79,1|71,74|12,70/79,74=79,47,80,71,74
80,66|22,4|63,46|12,30|4,65|47,28|47,57|1,80|64,45|26,91|47,63|46,7|7,10|47,26|17,64|57,1|91,12|28,22|47,88|88,17/47,45=47,88,17,64,45
52,43|21,62|40,96|60,25|7,40|69,24|19,2|24,21|2,7|28,76|39,52|43,29|19,69|4,28|74,4|89,60|19,89|19,39|25,80|19,74/19,80=19,89,60,25,80
58,72|68,14|41,84|86,74|23,32|77,68|66,48|58,66|84,10|32,27|10,64|72,43|53,95|33,23|43,53|94,77|58,94|58,41|48,86|58,33/58,64=58,41,84,10,64
88,78|29,90|5,60|36,15|59,5|79,73|91,21|14,59|79,72|79,14|73,29|79,42|90,67|42,46|63,43|79,88|45,91|46,36|78,63|72,45/79,15=79,42,46,36,15
76,50|2,57|89,18|77,92|9,37|92,64|32,9|29,2|18,43|68,76|68,71|68,77|68,32|37,87|50,34|34,47|26,89|68,26|64,17|71,29/68,43=68,26,89,18,43
78,3|69,6|8,83|6,23|59,46|26,79|14,42|14,52|14,78|14,43|3,59|38,8|60,26|45,7|49,51|14,49|42,38|43,60|52,69|51,45/14,79=14,43,60,26,79
19,23|58,21|6,26|25,56|91,18|26,42|53,74|25,76|78,64|74,35|21,78|76,19|25,81|25,58|81,6|56,91|18,4|25,2|23,13|2,53/25,4=25,56,91,18,4
4,42|8,69|69,95|33,8|32,13|1,0|33,32|26,21|6,59|95,93|33,1|19,83|13,86|33,15|33,6|59,19|71,26|15,71|0,4|86,63/33,63=33,32,13,86,63
75,21|20,15|94,4|99,33|19,24|21,26|98,67|33,74|40,19|40,89|40,36|24,20|4,52|68,98|6,68|89,75|42,94|40,6|36,99|40,42/40,26=40,89,75,21,26
59,67|57,2|61,73|34,83|75,62|73,75|57,90|83,15|90,93|96,70|46,34|35,96|70,76|57,61|2,92|82,99|57,46|92,59|93,82|57,35/57,62=57,61,73,75,62
4,12|30,87|64,75|7,64|0,42|32,86|39,11|78,57|87,0|42,82|5,95|84,7|95,39|30,4|30,84|57,32|8,55|12,8|30,5|30,78/30,75=30,84,7,64,75
50,51|0,56|87,13|84,65|58,50|15,40|56,54|96,7|87,84|40,93|87,0|13,96|54,53|65,41|68,58|93,4|87,15|41,26|7,97|87,68/87,4=87,15,40,93,4
55,94|55,38|66,71|79,3|24,25|55,82|82,24|55,9|64,59|9,76|94,72|59,51|2,15|38,64|55,2|72,79|25,73|15,66|76,21|21,7/55,7=55,9,76,21,7
35,5|19,16|11,35|73,74|56,17|10,11|81,83|19,88|42,69|74,93|4,42|23,81|19,23|17,97|19,54|83,95|54,56|16,73|19,10|88,4/19,93=19,16,73,74,93
82,4|89,65|95,59|47,82|18,89|91,23|95,92|34,62|95,47|54,13|59,21|92,8|23,54|95,91|21,34|8,83|95,18|65,29|83,27|4,88/95,62=95,59,21,34,62
70,37|46,27|70,71|82,2|90,21|70,96|1,62|37,1|70,82|28,87|62,23|29,28|71,29|52,90|20,43|75,52|2,20|5,46|96,5|70,75/70,43=70,82,2,20,43
62,26|28,42|28,23|48,13|28,53|58,54|23,58|36,85|26,15|56,63|13,29|28,36|53,62|54,92|28,56|42,48|85,9|63,87|87,44|9,77/28,29=28,42,48,13,29
76,31|13,80|38,89|25,0|62,48|38,77|0,93|97,76|77,55|89,8|38,63|38,25|63,62|38,41|93,73|8,13|48,88|50,12|55,50|41,97/38,31=38,41,97,76,31
92,82|13,55|73,92|84,49|66,73|66,78|37,47|49,24|78,18|66,12|55,53|47,59|0,37|66,13|77,61|82,16|53,56|12,84|66,0|18,77/66,16=66,73,92,82,16
19,96|49,36|24,70|96,76|22,24|1,85|70,25|76,89|20,19|20,75|39,63|20,49|50,1|80,17|36,80|75,39|85,43|20,22|20,50|63,58/20,17=20,49,36,80,17
20,43|42,61|52,95|93,74|17,55|93,68|72,52|61,22|95,92|93,17|74,63|73,15|1,42|57,65|65,79|55,73|93,1|68,57|93,72|63,20/93,15=93,17,55,73,15
62,60|51,7|27,72|51,78|51,95|61,34|51,31|72,76|3,61|51,92|92,27|78,3|9,53|31,62|26,14|60,71|95,9|7,26|53,35|14,46/51,46=51,7,26,14,46
45,12|39,31|69,56|45,35|45,69|45,72|72,89|29,17|43,8|45,94|94,60|48,76|56,29|92,38|31,85|60,43|35,39|78,48|12,78|89,92/45,38=45,72,89,92,38
52,90|84,17|71,19|12,71|85,32|79,58|32,37|84,72|84,94|13,51|2,12|84,2|90,73|80,13|72,85|17,79|42,80|58,35|84,42|94,52/84,37=84,72,85,32,37
44,16|8,58|33,27|35,93|2,35|44,33|93,75|44,49|92,97|44,2|23,3|49,70|27,56|70,77|16,59|56,65|44,23|3,92|77,71|59,8/44,58=44,16,59,8,58
18,93|33,61|99,63|24,78|61,40|54,55|26,67|28,83|88,24|71,54|99,28|7,26|91,71|78,72|63,7|99,91|42,33|99,42|83,18|99,88/99,72=99,88,24,78,72
55,94|55,82|79,73|25,3|15,66|55,9|9,15|55,2|72,59|2,24|94,64|59,51|38,76|82,72|55,38|64,25|66,71|76,79|24,21|21,7/55,7=55,2,24,21,7
49,52|33,11|29,18|60,94|41,40|94,47|52,38|83,33|44,80|13,44|38,8|68,41|40,53|63,60|11,29|83,9|83,63|83,68|9,13|83,49/83,8=83,49,52,38,8
5,39|80,20|36,44|16,36|95,4|59,90|98,52|39,98|16,5|58,95|68,80|18,69|75,68|16,55|54,18|55,54|16,75|16,58|44,59|4,96/16,52=16,5,39,98,52
75,29|14,75|32,12|24,15|26,5|61,24|87,26|34,61|79,87|29,19|16,49|34,43|34,52|34,79|52,10|15,36|10,16|34,14|72,32|43,72/34,36=34,61,24,15,36
39,1|15,42|29,39|35,26|91,92|90,8|14,22|42,90|35,2|70,65|19,91|35,73|35,76|76,19|26,20|89,70|73,29|20,14|2,89|35,15/35,1=35,73,29,39,1
5,52|60,33|59,89|5,36|5,85|14,59|5,60|38,16|85,58|73,3|33,73|52,87|68,44|44,57|41,68|58,38|49,12|36,14|5,41|87,49/5,3=5,60,33,73,3
84,60|42,82|83,17|94,95|95,22|51,83|44,33|76,63|76,84|76,65|63,44|60,26|17,71|76,51|27,42|20,27|65,94|33,55|76,20|26,58/76,58=76,84,60,26,58
97,7|66,57|50,95|24,51|95,19|97,13|19,96|62,73|7,40|51,82|13,62|32,66|40,18|18,38|97,50|25,24|73,74|26,32|97,25|97,26/97,38=97,7,40,18,38
58,69|69,51|51,43|58,37|37,12|67,11|14,15|58,57|58,86|86,67|43,75|87,53|57,87|15,78|78,62|12,41|11,7|58,14|41,13|53,34/58,62=58,14,15,78,62
16,24|58,0|70,43|55,21|0,70|99,98|29,63|16,22|30,73|22,29|16,55|21,30|42,17|17,13|75,99|63,59|24,75|16,5|5,42|16,58/16,73=16,55,21,30,73
8,78|89,39|84,18|40,60|15,99|84,36|99,13|5,15|51,40|24,38|60,47|84,51|36,26|84,5|17,89|65,24|84,73|26,8|18,17|73,65/84,47=84,51,40,60,47
59,65|2,52|95,98|98,97|97,87|2,59|2,95|2,19|65,4|3,21|76,71|52,57|57,8|21,32|8,38|19,90|2,3|32,29|90,76|4,22/2,29=2,3,21,32,29
41,95|30,84|47,26|31,30|89,41|31,62|58,23|31,61|84,3|25,47|15,58|62,89|52,29|26,55|48,15|3,67|61,87|31,48|87,52|31,25/31,23=31,48,15,58,23
17,3|64,41|64,48|96,51|36,96|23,72|48,36|15,90|90,52|64,23|64,42|19,15|62,57|38,63|3,86|57,53|41,62|72,38|64,19|42,17/64,63=64,23,72,38,63
98,10|85,38|74,39|54,1|49,54|39,6|74,49|74,53|6,20|30,92|20,57|75,30|10,47|79,85|1,7|53,98|74,75|92,94|74,21|21,79/74,94=74,75,30,92,94
76,48|88,26|53,99|13,31|86,88|5,51|36,38|96,65|7,86|98,76|36,13|99,32|36,7|80,53|38,97|97,96|31,5|36,80|36,74|74,98/36,48=36,74,98,76,48
6,31|59,62|47,63|94,2|31,59|36,23|25,65|23,94|2,88|8,47|36,6|54,28|65,4|36,3|49,27|36,25|27,54|36,49|3,8|4,19/36,63=36,3,8,47,63
55,49|75,90|72,91|91,13|56,2|13,98|56,60|67,95|85,75|60,38|95,18|71,66|2,71|38,55|56,94|94,85|66,20|56,72|84,67|56,84/56,18=56,84,67,95,18
40,93|67,7|2,67|1,35|5,14|8,50|2,13|35,5|19,40|0,30|7,74|74,60|50,0|49,43|13,19|2,8|57,77|2,49|2,1|43,57/2,30=2,8,50,0,30
52,69|37,30|79,61|24,11|69,32|61,34|76,93|10,20|71,52|24,56|34,17|24,37|24,71|30,76|49,10|11,49|24,79|75,57|57,97|56,75/24,93=24,37,30,76,93
55,38|55,83|43,93|78,85|22,43|65,16|32,65|85,23|55,18|41,15|38,78|68,89|15,20|20,28|24,22|89,7|55,41|55,24|83,68|18,32/55,23=55,38,78,85,23
62,71|62,14|93,82|28,3|62,93|48,54|44,57|3,41|14,34|62,35|95,94|15,67|71,2|67,66|82,44|36,15|35,28|2,95|34,48|62,36/62,54=62,14,34,48,54
50,11|68,13|89,59|69,89|14,97|80,27|56,28|82,9|26,68|56,14|56,55|97,21|11,67|27,82|56,69|56,80|55,50|59,17|21,31|28,26/56,9=56,80,27,82,9
10,26|9,50|85,61|50,87|87,31|99,72|74,15|10,73|73,39|10,74|26,52|1,12|43,21|39,85|15,99|10,43|21,1|52,57|57,13|10,9/10,12=10,43,21,1,12
19,83|78,73|25,35|44,11|90,94|94,91|35,78|30,45|53,6|67,44|30,25|11,71|30,67|45,90|96,53|30,41|6,93|41,19|30,96|83,26/30,93=30,96,53,6,93
18,87|29,95|55,19|62,79|79,38|90,55|34,62|24,8|59,81|22,20|95,24|20,68|29,30|29,10|29,18|29,34|30,90|8,93|87,59|10,22/29,81=29,18,87,59,81
86,21|78,56|89,78|31,49|96,76|13,6|93,23|96,65|21,13|1,31|38,80|96,86|69,89|65,60|76,52|58,1|52,93|96,58|96,69|60,38/96,49=96,58,1,31,49
38,19|79,38|27,8|18,42|57,7|19,64|26,23|50,24|59,29|92,6|92,18|6,26|92,57|92,27|7,50|8,59|92,79|42,85|85,89|23,49/92,49=92,6,26,23,49
4,58|60,56|56,39|24,83|85,35|60,90|60,29|21,10|60,85|70,81|69,70|39,24|60,16|27,76|35,21|95,27|16,4|90,95|29,69|58,50/60,76=60,90,95,27,76
4,53|84,24|64,88|68,10|52,37|84,82|84,4|72,47|81,72|84,58|24,64|11,6|58,81|40,5|37,11|82,40|5,34|84,52|53,68|88,36/84,10=84,4,53,68,10
20,84|72,37|60,38|84,22|48,0|75,78|94,48|38,72|94,40|94,60|88,8|36,54|0,75|22,98|41,53|94,41|8,30|53,36|40,88|94,20/94,78=94,48,0,75,78
33,3|33,39|69,29|98,18|82,98|33,67|80,50|57,69|33,57|52,75|33,80|50,1|39,82|74,52|56,37|67,70|70,56|29,12|3,74|1,66/33,37=33,67,70,56,37
11,46|88,82|62,86|11,14|45,23|14,49|46,42|86,55|11,45|7,81|11,75|10,44|84,80|49,88|11,31|31,62|42,10|23,7|80,3|75,84/11,81=11,45,23,7,81
10,78|64,83|46,10|31,7|83,9|71,21|78,11|11,15|46,64|53,91|21,85|9,39|46,31|42,40|63,29|29,53|7,42|32,71|46,32|46,63/46,39=46,64,83,9,39
82,7|50,61|4,45|96,22|22,26|45,78|99,79|99,4|79,3|42,24|99,48|78,9|7,42|26,12|13,49|99,96|48,13|3,50|49,41|99,82/99,24=99,82,7,42,24
10,97|22,63|60,41|75,18|10,75|44,22|10,56|41,5|38,33|56,13|5,79|33,55|10,38|55,14|45,49|72,51|10,60|97,44|13,45|18,72/10,79=10,60,41,5,79
87,97|99,49|73,87|97,17|73,91|30,45|7,44|91,63|73,95|66,48|6,2|48,43|17,69|73,7|2,99|44,14|73,6|63,30|95,66|14,85/73,43=73,95,66,48,43
49,35|48,25|38,43|99,89|34,67|62,66|67,82|38,99|38,45|38,34|35,76|89,62|82,4|45,55|38,48|25,73|83,61|43,49|73,27|55,83/38,61=38,45,55,83,61
31,29|47,86|60,73|78,53|16,78|31,92|31,41|33,72|31,16|73,7|6,32|29,80|41,59|3,68|80,6|31,3|59,33|68,47|92,60|53,0/31,7=31,92,60,73,7
11,80|70,86|52,39|21,13|21,59|76,11|43,64|21,92|21,3|46,77|15,31|59,53|21,15|92,76|94,46|32,52|31,70|3,94|53,43|13,32/21,64=21,59,53,43,64
24,8|17,94|21,60|20,24|84,68|86,21|68,51|84,71|18,17|84,20|51,25|84,93|94,33|93,86|31,87|71,59|84,18|25,88|59,31|8,44/84,33=84,18,17,94,33
46,2|20,12|64,6|81,9|68,65|88,50|39,95|64,14|19,81|64,19|61,39|9,92|6,61|50,99|64,88|99,52|2,34|12,68|14,46|64,20/64,65=64,20,12,68,65
52,38|57,92|64,62|56,51|88,82|69,57|49,56|53,46|38,81|92,17|62,53|64,30|64,69|46,22|64,21|35,88|64,36|30,52|21,35|36,49/64,81=64,30,52,38,81
50,36|92,29|39,7|76,45|92,74|55,77|92,21|36,12|7,47|15,55|29,15|92,76|9,58|25,79|74,39|92,50|12,44|21,98|45,9|98,25/92,44=92,50,36,12,44
20,81|10,80|35,71|74,10|74,47|2,68|80,14|74,28|76,77|64,2|21,40|0,20|74,17|71,21|28,76|74,35|14,99|17,0|47,64|77,55/74,81=74,17,0,20,81
24,25|12,70|12,38|70,47|22,42|12,24|65,15|37,98|8,93|26,91|47,22|25,71|71,59|40,26|93,43|12,65|38,40|12,7|7,8|15,37/12,43=12,7,8,93,43
44,75|38,44|77,99|25,26|37,33|39,66|16,77|27,12|39,38|75,51|26,37|90,45|39,1|83,90|39,65|72,27|66,16|39,25|65,72|1,83/39,99=39,66,16,77,99
50,38|24,66|53,13|79,94|99,71|79,12|71,2|94,60|12,99|42,53|86,40|66,23|23,97|60,86|79,47|64,50|79,24|47,42|79,64|38,83/79,97=79,24,66,23,97
14,83|31,97|19,14|40,19|97,7|54,51|2,1|77,18|90,3|7,68|2,95|33,41|95,33|41,53|2,40|2,77|1,23|18,54|23,90|2,31/2,3=2,1,23,90,3
9,30|67,62|67,93|22,23|4,1|62,17|92,37|93,9|67,92|30,66|67,16|17,94|16,22|8,97|94,47|23,63|67,4|37,73|73,69|1,8/67,66=67,93,9,30,66
91,87|87,10|38,15|32,55|27,98|6,38|96,58|91,49|91,14|91,67|14,96|10,80|49,60|80,64|55,31|60,27|58,72|31,12|67,6|91,32/91,64=91,87,10,80,64
73,72|95,79|54,55|86,69|55,51|54,73|90,52|47,2|23,84|49,5|71,95|54,49|5,86|79,59|76,45|51,23|52,76|72,47|54,71|54,90/54,45=54,90,52,76,45
74,59|86,57|25,63|65,66|49,55|59,93|41,22|41,49|41,98|60,26|83,47|69,25|55,60|66,86|63,85|22,74|41,69|41,65|98,11|11,83/41,47=41,98,11,83,47
35,91|14,10|20,35|91,18|76,38|85,43|2,71|59,2|20,8|20,59|8,85|62,4|43,39|79,14|20,62|18,44|10,26|20,79|4,76|71,23/20,23=20,59,2,71,23
16,59|76,22|27,4|98,51|50,91|4,70|79,16|79,58|82,98|79,67|30,76|79,62|47,72|67,27|58,55|62,30|55,47|59,50|88,82|79,88/79,70=79,67,27,4,70
37,36|48,7|99,48|66,52|7,37|88,66|76,46|99,72|95,5|82,22|72,82|87,88|46,81|99,87|99,90|99,76|90,68|68,95|22,33|81,91/99,91=99,76,46,81,91
71,88|59,52|88,89|99,94|50,79|66,50|65,97|40,71|59,2|59,92|56,69|2,99|59,65|92,56|69,1|59,40|97,16|16,76|52,66|94,11/59,11=59,2,99,94,11
19,73|19,27|19,86|86,75|6,89|92,95|27,6|63,41|19,78|72,20|75,92|19,82|59,65|82,35|2,72|78,74|73,2|89,50|35,59|74,63/19,50=19,27,6,89,50
94,27|37,17|15,32|26,62|22,43|84,94|66,90|43,66|28,7|35,28|84,22|84,77|84,73|27,39|39,64|73,35|17,40|84,15|77,37|32,26/84,64=84,94,27,39,64
32,81|45,10|18,50|83,62|18,60|18,32|40,14|81,13|62,53|6,45|65,40|50,6|60,83|13,25|5,71|18,5|58,12|71,58|14,23|18,65/18,12=18,5,71,58,12
22,95|85,56|36,98|44,41|66,44|45,36|6,0|52,27|45,66|43,69|45,18|48,50|41,78|45,85|45,48|56,43|98,22|68,6|50,52|18,68/45,78=45,66,44,41,78
67,46|1,73|95,72|91,96|31,29|1,67|4,30|12,89|1,50|32,4|26,76|50,80|80,26|72,2|75,32|96,12|73,95|1,91|1,75|46,31/1,76=1,50,80,26,76
2,57|40,68|20,40|72,2|39,42|20,60|20,81|20,67|20,39|84,16|81,17|17,7|60,84|67,72|68,66|66,3|42,70|70,33|16,58|7,1/20,58=20,60,84,16,58
75,51|10,95|26,0|72,23|23,21|81,53|60,99|10,60|46,1|53,75|10,81|99,14|10,72|91,26|0,44|95,12|21,65|10,91|12,46|14,49/10,49=10,60,99,14,49
31,58|23,84|26,17|56,43|26,8|8,97|86,7|26,94|55,34|34,68|69,54|97,23|19,38|37,31|94,37|17,55|26,19|38,69|26,56|43,86/26,58=26,94,37,31,58
33,39|86,55|7,86|11,48|78,24|13,90|96,23|39,50|14,7|11,97|23,93|97,96|11,87|21,78|11,13|75,77|48,21|90,75|11,14|87,33/11,55=11,14,7,86,55
38,35|57,5|51,81|53,58|81,99|59,95|99,87|88,51|15,59|58,45|61,56|45,6|23,38|7,23|88,46|88,7|5,61|88,53|88,57|46,15/88,35=88,7,23,38,35
99,70|26,99|79,7|70,90|83,18|82,24|36,61|64,36|18,78|83,26|17,64|27,62|24,19|94,82|87,56|83,17|78,27|56,79|83,94|83,87/83,19=83,94,82,24,19
61,64|88,83|18,29|88,54|88,42|16,67|88,47|85,38|86,18|83,33|42,86|94,75|33,16|38,52|60,26|64,94|88,61|54,60|26,76|47,85/88,67=88,83,33,16,67
38,91|31,62|10,38|10,74|85,81|10,23|23,37|76,85|1,88|88,18|16,46|74,1|63,24|37,31|10,64|91,63|10,17|17,76|40,16|64,40/10,24=10,38,91,63,24
3,17|67,73|31,67|61,35|41,46|3,53|57,98|73,24|3,61|40,41|37,45|17,69|53,37|46,80|3,31|3,40|78,68|69,57|35,78|45,27/3,80=3,40,41,46,80
71,10|71,90|29,63|71,67|79,59|71,21|10,88|21,94|30,29|88,33|94,50|71,19|67,30|19,95|50,6|25,79|95,53|90,25|33,23|53,82/71,23=71,10,88,33,23
19,84|35,96|19,20|19,93|18,80|87,88|47,35|45,56|71,62|39,87|86,18|20,86|88,7|96,17|19,39|42,45|93,42|19,47|62,57|84,71/19,57=19,84,71,62,57
15,25|32,93|88,36|15,74|15,50|77,32|25,33|74,31|31,19|47,77|50,55|33,88|55,46|15,9|30,26|26,62|46,44|15,47|9,30|19,85/15,62=15,9,30,26,62
2,81|15,51|1,60|78,2|76,1|87,98|77,59|44,3|76,87|76,21|62,77|76,97|97,62|98,44|63,78|75,93|60,15|21,88|76,63|88,75/76,93=76,21,88,75,93
26,46|46,76|86,29|62,56|29,9|51,13|73,90|87,97|92,51|62,33|62,26|76,39|13,18|31,86|62,31|62,92|41,87|56,41|90,93|33,73/62,93=62,33,73,90,93
